Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.19 00:00:00,0.6065,0.6098,0.5998,0.6021,11077,0,416162
2025.08.18 00:00:00,0.6077,0.6134,0.6016,0.6066,18971,0,390448
2025.08.17 00:00:00,0.607,0.6149,0.6062,0.6071,3015,0,67313
2025.08.16 00:00:00,0.6,0.6118,0.5864,0.607,5383,0,201889
2025.08.15 00:00:00,0.6074,0.6348,0.6009,0.6043,37195,0,1533061
2025.08.14 00:00:00,0.6046,0.6088,0.591,0.6074,10566,0,363121
2025.08.13 00:00:00,0.6138,0.615,0.6029,0.6047,13151,0,278109
2025.08.12 00:00:00,0.6086,0.6167,0.6028,0.6132,12416,0,371848
2025.08.11 00:00:00,0.6206,0.6347,0.6006,0.608,37539,0,891958
2025.08.08 00:00:00,0.5839,0.6325,0.582,0.6158,63109,0,1931548
2025.08.07 00:00:00,0.581,0.5879,0.575,0.5831,31248,0,567459
2025.08.06 00:00:00,0.5596,0.5931,0.5595,0.5797,51173,0,1092111
2025.08.05 00:00:00,0.5599,0.5618,0.5563,0.5595,6405,0,143541
2025.08.04 00:00:00,0.5579,0.5628,0.5559,0.5599,11324,0,277384
2025.08.01 00:00:00,0.565,0.5742,0.5366,0.5587,40038,0,1076066
2025.07.31 00:00:00,0.5719,0.5742,0.5563,0.5633,14093,0,247329
2025.07.30 00:00:00,0.5766,0.58,0.5703,0.5711,6712,0,166075
2025.07.29 00:00:00,0.5708,0.5835,0.5708,0.5756,10103,0,353997
2025.07.28 00:00:00,0.572,0.5846,0.567,0.5708,21500,0,560639
2025.07.27 00:00:00,0.572,0.5723,0.5694,0.5714,1245,0,16739
2025.07.26 00:00:00,0.5695,0.5727,0.5691,0.5719,1435,0,29841
2025.07.25 00:00:00,0.5785,0.5785,0.565,0.5695,25392,0,444531
2025.07.24 00:00:00,0.5858,0.5875,0.5748,0.5769,18289,0,337523
2025.07.23 00:00:00,0.5899,0.5955,0.5809,0.5859,18807,0,478377
2025.07.22 00:00:00,0.5941,0.5992,0.577,0.5899,31701,0,717147
2025.07.21 00:00:00,0.5826,0.5979,0.581,0.5936,25275,0,819671
2025.07.20 00:00:00,0.5783,0.5825,0.5763,0.582,2810,0,86499
2025.07.19 00:00:00,0.5769,0.5835,0.5757,0.5781,3525,0,114928
2025.07.18 00:00:00,0.57,0.5838,0.5681,0.5767,32988,0,826398
2025.07.17 00:00:00,0.5989,0.6032,0.5606,0.568,52616,0,1639890
2025.07.16 00:00:00,0.5991,0.62,0.5853,0.5963,76135,0,3292683
2025.07.15 00:00:00,0.5575,0.6,0.5479,0.5936,79556,0,3301950
2025.07.14 00:00:00,0.57,0.57,0.5174,0.553,294208,0,6922934
2025.07.04 00:00:00,0.4829,0.4924,0.4601,0.4768,81426,0,5702114
2025.07.03 00:00:00,0.5734,0.5911,0.475,0.4774,739031,0,60853199
2025.07.02 00:00:00,0.6771,0.68,0.5743,0.5744,271491,0,20474898
2025.07.01 00:00:00,0.6479,0.6789,0.6454,0.6733,35883,0,1634765
2025.06.30 00:00:00,0.629,0.6498,0.6274,0.6459,14004,0,493751
2025.06.29 00:00:00,0.6285,0.6306,0.628,0.6282,854,0,15735
2025.06.28 00:00:00,0.627,0.6314,0.627,0.63,1195,0,37545
2025.06.27 00:00:00,0.6327,0.6367,0.623,0.6268,12116,1,386085
2025.06.26 00:00:00,0.6256,0.6372,0.623,0.6343,18235,0,509185
2025.06.25 00:00:00,0.621,0.6278,0.6166,0.6235,16321,0,431232
2025.06.24 00:00:00,0.6095,0.6239,0.6011,0.6194,24579,0,682140
2025.06.23 00:00:00,0.6298,0.6299,0.605,0.6079,77930,0,682716
2025.06.20 00:00:00,0.6222,0.626,0.6183,0.6192,7634,0,218323
2025.06.19 00:00:00,0.6234,0.6269,0.6179,0.6229,13988,0,316034
2025.06.18 00:00:00,0.629,0.6307,0.6212,0.6234,10561,0,275411
2025.06.17 00:00:00,0.629,0.6347,0.6221,0.6298,12086,0,364681
2025.06.16 00:00:00,0.6333,0.6386,0.6222,0.6255,15824,0,366605
2025.06.15 00:00:00,0.6394,0.643,0.632,0.636,2098,1,87793
2025.06.14 00:00:00,0.6391,0.6429,0.6352,0.6387,1204,1,34615
2025.06.13 00:00:00,0.643,0.6529,0.6336,0.6387,82707,1,728428
2025.06.11 00:00:00,0.6317,0.6426,0.627,0.6335,26584,0,528219
2025.06.10 00:00:00,0.6396,0.6481,0.629,0.6317,11577,0,306068
2025.06.09 00:00:00,0.6476,0.659,0.628,0.6404,30333,0,726388
2025.06.08 00:00:00,0.6497,0.6528,0.6444,0.6476,1398,0,40370
2025.06.07 00:00:00,0.65,0.6549,0.6481,0.6511,1261,0,25028
2025.06.06 00:00:00,0.6712,0.6873,0.64,0.6463,4885,1,1260213
2025.06.05 00:00:00,0.6562,0.6759,0.6514,0.669,4835,1,964899
2025.06.04 00:00:00,0.6478,0.6669,0.6436,0.6514,35227,0,1109114
2025.06.03 00:00:00,0.6373,0.65,0.6338,0.6462,16875,0,674933
2025.06.02 00:00:00,0.6026,0.6423,0.6024,0.6347,22000,0,969617
2025.06.01 00:00:00,0.6216,0.6218,0.6091,0.6113,3516,1,124658
2025.05.31 00:00:00,0.6222,0.6258,0.6168,0.6216,1752,0,57010
2025.05.30 00:00:00,0.6112,0.6288,0.607,0.6221,13994,0,796718
2025.05.29 00:00:00,0.6159,0.63,0.6102,0.6111,18032,0,872982
2025.05.28 00:00:00,0.6017,0.6216,0.6001,0.6156,16872,0,804639
2025.05.27 00:00:00,0.5822,0.605,0.568,0.5998,37522,0,1025611
2025.05.26 00:00:00,0.6112,0.6112,0.5731,0.586,46016,0,1333353
2025.05.23 00:00:00,0.6072,0.621,0.6032,0.6113,19493,0,667256
2025.05.22 00:00:00,0.6149,0.6164,0.6013,0.6072,32260,0,751607
2025.05.21 00:00:00,0.6219,0.6275,0.6125,0.6136,18062,0,460572
2025.05.20 00:00:00,0.6224,0.625,0.6168,0.6213,14984,0,510049
2025.05.19 00:00:00,0.6276,0.6293,0.6201,0.6224,11570,0,304648
2025.05.18 00:00:00,0.6272,0.6321,0.6265,0.6278,2162,0,53130
2025.05.17 00:00:00,0.6208,0.6262,0.6199,0.6255,1751,1,44206
2025.05.16 00:00:00,0.6273,0.6301,0.6102,0.6199,22298,0,714895
2025.05.15 00:00:00,0.6245,0.6308,0.621,0.6275,28206,1,605079
2025.05.14 00:00:00,0.632,0.642,0.6249,0.6249,28316,0,657032
2025.05.13 00:00:00,0.6345,0.6382,0.6311,0.6337,15033,0,481539
2025.05.12 00:00:00,0.6329,0.6437,0.6302,0.6339,48601,0,909998
2025.05.11 00:00:00,0.6317,0.6346,0.6286,0.6324,3045,0,93620
2025.05.10 00:00:00,0.6312,0.634,0.6283,0.6302,1957,0,55935
2025.05.08 00:00:00,0.6317,0.6386,0.6284,0.63,10435,0,337149
2025.05.07 00:00:00,0.6331,0.6372,0.627,0.6293,15779,1,604993
2025.05.06 00:00:00,0.632,0.6419,0.6224,0.632,27305,0,891640
2025.05.05 00:00:00,0.6376,0.6518,0.6171,0.6274,36121,1,1420612
2025.05.04 00:00:00,0.6324,0.6368,0.6315,0.6362,2618,0,73665
2025.05.03 00:00:00,0.6268,0.6372,0.6254,0.6319,5280,0,146751
2025.05.02 00:00:00,0.6554,0.6559,0.6251,0.6254,18918,0,478167
2025.04.30 00:00:00,0.6605,0.6613,0.6451,0.6554,21737,0,573677
2025.04.29 00:00:00,0.675,0.6768,0.6521,0.6602,41218,0,1117676
2025.04.28 00:00:00,0.6897,0.6923,0.6708,0.676,45615,0,1050727
2025.04.27 00:00:00,0.6866,0.689,0.6862,0.6882,1850,0,40967
2025.04.26 00:00:00,0.6855,0.6899,0.684,0.6866,3497,0,101431
2025.04.25 00:00:00,0.6851,0.6968,0.6793,0.6845,25159,0,930961
2025.04.24 00:00:00,0.7019,0.7098,0.6817,0.6872,33601,0,1048603
2025.04.23 00:00:00,0.721,0.721,0.6903,0.7,50894,0,1583978
2025.04.22 00:00:00,0.7324,0.7372,0.715,0.7185,53647,0,1761752
2025.04.21 00:00:00,0.7352,0.7614,0.725,0.7275,75501,0,3056389
2025.04.18 00:00:00,0.7459,0.7464,0.7222,0.7262,34559,0,854569
2025.04.17 00:00:00,0.7639,0.7705,0.735,0.7459,38881,0,1756545
2025.04.16 00:00:00,0.7379,0.7674,0.7357,0.7633,66597,0,2584044
2025.04.15 00:00:00,0.7292,0.7354,0.7273,0.7314,10362,0,300488
2025.04.14 00:00:00,0.7308,0.7367,0.7251,0.7292,21021,0,507156
2025.04.13 00:00:00,0.7368,0.7382,0.7285,0.7315,2049,0,85041
2025.04.12 00:00:00,0.7297,0.738,0.728,0.732,3750,0,174489
2025.04.11 00:00:00,0.7225,0.7432,0.7207,0.7247,38951,0,1677472
2025.04.10 00:00:00,0.711,0.72,0.6929,0.716,36977,0,1087001
2025.04.09 00:00:00,0.684,0.7149,0.6703,0.7058,60020,0,2220275
2025.04.08 00:00:00,0.675,0.713,0.6688,0.6869,59416,0,1826431
2025.04.07 00:00:00,0.652,0.6937,0.62,0.6666,57275,0,2029551
2025.04.06 00:00:00,0.67,0.688,0.6676,0.6835,2988,0,69969
2025.04.05 00:00:00,0.6757,0.6767,0.6592,0.6698,4387,0,110496
2025.04.04 00:00:00,0.7127,0.722,0.6677,0.6755,32033,0,847008
2025.04.03 00:00:00,0.722,0.735,0.7021,0.7105,24563,0,839746
2025.04.02 00:00:00,0.7243,0.729,0.7061,0.72,12589,0,463875
2025.04.01 00:00:00,0.7333,0.75,0.7122,0.7152,20897,0,761462
2025.03.31 00:00:00,0.718,0.762,0.7129,0.7304,30857,0,1077828
2025.03.30 00:00:00,0.7251,0.7289,0.7251,0.7251,682,0,15763
2025.03.29 00:00:00,0.7388,0.74,0.7251,0.7251,2295,0,71211
2025.03.28 00:00:00,0.705,0.7493,0.6611,0.7384,50406,0,1939028
2025.03.27 00:00:00,0.722,0.7266,0.7013,0.702,13429,0,505580
2025.03.26 00:00:00,0.744,0.7469,0.7128,0.721,8252,0,270122
2025.03.25 00:00:00,0.7315,0.7472,0.7291,0.7405,13641,0,344609
2025.03.24 00:00:00,0.75,0.7521,0.7277,0.7318,26514,0,355728
2025.03.21 00:00:00,0.7605,0.7619,0.743,0.7492,12689,0,282599
2025.03.20 00:00:00,0.7638,0.776,0.7552,0.7587,21826,0,656610
2025.03.19 00:00:00,0.7547,0.7664,0.7522,0.7614,17490,0,411221
2025.03.18 00:00:00,0.7671,0.7692,0.7469,0.7547,22180,0,414858
2025.03.17 00:00:00,0.7616,0.77,0.7575,0.7655,27330,0,563457
2025.03.16 00:00:00,0.7569,0.7624,0.7561,0.7614,1968,0,57402
2025.03.15 00:00:00,0.7555,0.76,0.7502,0.7568,1961,0,47376
2025.03.14 00:00:00,0.7461,0.7637,0.7414,0.755,30315,0,744303
2025.03.13 00:00:00,0.7483,0.7584,0.7227,0.7459,19822,0,559586
2025.03.12 00:00:00,0.74,0.75,0.7286,0.7466,22407,0,414974
2025.03.11 00:00:00,0.739,0.7437,0.7309,0.7396,8396,0,233203
2025.03.10 00:00:00,0.7365,0.7483,0.7323,0.7388,10746,0,314167
2025.03.07 00:00:00,0.75,0.7605,0.725,0.7365,23259,0,625123
2025.03.06 00:00:00,0.762,0.7697,0.7419,0.75,19381,0,569482
2025.03.05 00:00:00,0.74,0.777,0.7279,0.762,55233,0,2338431
2025.03.04 00:00:00,0.7179,0.75,0.7145,0.7399,17390,0,604332
2025.03.03 00:00:00,0.7328,0.7362,0.7055,0.7133,23093,0,499731
2025.03.02 00:00:00,0.7339,0.7371,0.73,0.7343,2392,0,27540
2025.03.01 00:00:00,0.7327,0.7335,0.7306,0.7334,1326,1,15564
2025.02.28 00:00:00,0.7199,0.7344,0.6977,0.7274,28688,0,927511
2025.02.27 00:00:00,0.7432,0.7449,0.7143,0.7209,33441,0,897260
2025.02.26 00:00:00,0.772,0.778,0.7382,0.7434,53490,0,1061169
2025.02.25 00:00:00,0.7728,0.7808,0.7634,0.7721,37936,0,743765
2025.02.24 00:00:00,0.7705,0.7745,0.763,0.7715,23715,0,602643
2025.02.21 00:00:00,0.77,0.7814,0.7613,0.7685,21514,0,569557
2025.02.20 00:00:00,0.769,0.7838,0.764,0.7693,35560,0,1169621
2025.02.19 00:00:00,0.7643,0.7749,0.7602,0.7661,29682,0,562895
2025.02.18 00:00:00,0.7774,0.7799,0.7607,0.764,26539,0,636365
2025.02.17 00:00:00,0.7673,0.7827,0.7663,0.7753,38681,0,1080167
2025.02.14 00:00:00,0.7401,0.8099,0.7204,0.763,45102,1,1129431
2025.02.13 00:00:00,0.7842,0.819,0.7618,0.7724,68449,0,3570994
2025.02.12 00:00:00,0.7928,0.7989,0.7478,0.7842,113321,0,5437923
2025.02.11 00:00:00,0.783,0.801,0.782,0.7925,52086,0,1409631
2025.02.10 00:00:00,0.83,0.8308,0.777,0.7819,158818,0,4861140
2025.02.07 00:00:00,0.8801,0.8935,0.8103,0.8174,249123,0,8445931
2025.02.06 00:00:00,0.8988,0.928,0.859,0.8719,74577,0,3003111
2025.02.05 00:00:00,0.8628,0.8985,0.8619,0.8954,57442,0,2663214
2025.02.04 00:00:00,0.87,0.8772,0.8569,0.8606,48947,0,869937
2025.02.03 00:00:00,0.8567,0.8739,0.8423,0.8676,23628,0,1137947
2025.01.31 00:00:00,0.8622,0.8673,0.8558,0.8567,15534,0,599746
2025.01.30 00:00:00,0.8431,0.865,0.8401,0.861,19738,0,871020
2025.01.29 00:00:00,0.8574,0.8583,0.8354,0.8422,18554,0,663575
2025.01.28 00:00:00,0.8403,0.86,0.8202,0.851,26083,0,978135
2025.01.27 00:00:00,0.8755,0.8888,0.831,0.8403,41961,1,1377346
2025.01.24 00:00:00,0.8593,0.8812,0.854,0.869,40251,0,1018549
2025.01.23 00:00:00,0.8437,0.86,0.8417,0.8555,40759,0,975100
2025.01.22 00:00:00,0.835,0.862,0.83,0.8413,53019,0,1779526
2025.01.21 00:00:00,0.796,0.835,0.796,0.83,34530,0,1033999
2025.01.20 00:00:00,0.8261,0.8282,0.7855,0.7957,29711,0,858819
2025.01.17 00:00:00,0.796,0.831,0.7931,0.8132,52381,0,1381213
2025.01.16 00:00:00,0.789,0.8016,0.7817,0.794,24767,0,699316
2025.01.15 00:00:00,0.7775,0.7899,0.767,0.7848,28262,0,847791
2025.01.14 00:00:00,0.7671,0.7786,0.7537,0.7764,14508,0,393824
2025.01.13 00:00:00,0.7801,0.7849,0.7625,0.7649,28340,0,523966
2025.01.10 00:00:00,0.7649,0.7823,0.7571,0.772,39786,0,963400
2025.01.09 00:00:00,0.7651,0.7691,0.7471,0.7562,20515,0,743595
2025.01.08 00:00:00,0.7433,0.7645,0.7406,0.7622,26750,0,620800
2025.01.06 00:00:00,0.7441,0.7441,0.71,0.7433,13145,0,289152
2025.01.03 00:00:00,0.7551,0.7599,0.74,0.7451,13200,0,376055
2024.12.30 00:00:00,0.7418,0.7534,0.739,0.7478,35070,0,818027
2024.12.28 00:00:00,0.7323,0.745,0.7276,0.7375,19693,0,667619
2024.12.27 00:00:00,0.7303,0.735,0.71,0.7299,36695,0,1242078
2024.12.26 00:00:00,0.7451,0.7576,0.721,0.725,41127,0,1212140
2024.12.25 00:00:00,0.747,0.75,0.7065,0.7429,87931,0,3015607
2024.12.24 00:00:00,0.8056,0.8067,0.745,0.7493,82788,0,3602195
2024.12.23 00:00:00,0.7513,0.8136,0.7328,0.8067,84351,0,4647656
2024.12.20 00:00:00,0.6798,0.75,0.6729,0.7373,52528,0,1896310
2024.12.19 00:00:00,0.6552,0.6793,0.6518,0.6793,24518,0,1072491
2024.12.18 00:00:00,0.66,0.667,0.648,0.6512,12945,0,431209
2024.12.17 00:00:00,0.6512,0.6675,0.6458,0.6577,22707,0,820184
2024.12.16 00:00:00,0.64,0.6547,0.6342,0.652,37871,1,1567110
2024.12.13 00:00:00,0.6373,0.6422,0.6332,0.6351,6289,0,202514
2024.12.12 00:00:00,0.649,0.6565,0.6356,0.6371,12855,1,508083
2024.12.11 00:00:00,0.6326,0.6485,0.631,0.6431,13866,0,626616
2024.12.10 00:00:00,0.6454,0.6476,0.624,0.6333,9042,0,297198
2024.12.09 00:00:00,0.6333,0.6478,0.6311,0.643,11224,0,352059
2024.12.06 00:00:00,0.6301,0.637,0.6222,0.631,8632,0,261249
2024.12.05 00:00:00,0.6225,0.6344,0.614,0.6267,14002,0,470936
2024.12.04 00:00:00,0.6451,0.6451,0.6233,0.6263,16737,0,448462
2024.12.03 00:00:00,0.6612,0.6644,0.6364,0.638,18224,0,572164
2024.12.02 00:00:00,0.656,0.665,0.6559,0.6611,14865,0,529238
2024.11.29 00:00:00,0.6582,0.679,0.652,0.6552,18380,0,762848
2024.11.28 00:00:00,0.6681,0.67,0.6409,0.6466,15314,1,533967
2024.11.27 00:00:00,0.6611,0.6819,0.6302,0.654,71245,0,1401898
2024.11.26 00:00:00,0.6767,0.6832,0.6506,0.6574,28701,0,701447
2024.11.25 00:00:00,0.6855,0.7046,0.666,0.6767,30729,0,1250946
2024.11.22 00:00:00,0.6646,0.692,0.6646,0.69,40455,0,1669131
2024.11.21 00:00:00,0.6583,0.6677,0.6521,0.662,18078,0,729009
2024.11.20 00:00:00,0.6627,0.6679,0.652,0.6538,11210,0,497194
2024.11.19 00:00:00,0.67,0.6929,0.6417,0.66,57108,1,3073691
2024.11.18 00:00:00,0.6572,0.675,0.644,0.6681,44003,0,1051054
2024.11.15 00:00:00,0.644,0.673,0.64,0.6675,29805,0,1715148
2024.11.14 00:00:00,0.6525,0.6547,0.635,0.6425,28764,0,1247944
2024.11.13 00:00:00,0.6714,0.678,0.6513,0.6554,55305,0,3123642
2024.11.12 00:00:00,0.6009,0.6742,0.5904,0.672,120096,0,6787049
2024.11.11 00:00:00,0.6069,0.6115,0.594,0.6009,19225,0,613629
2024.11.08 00:00:00,0.6073,0.6119,0.5925,0.5974,14766,0,407470
2024.11.07 00:00:00,0.618,0.6186,0.5877,0.6013,35755,0,1254704
2024.11.06 00:00:00,0.635,0.6372,0.618,0.6207,21513,0,608883
2024.11.05 00:00:00,0.6345,0.6429,0.6183,0.6215,25854,1,682592
2024.11.02 00:00:00,0.64,0.6439,0.631,0.6345,5283,0,149001
2024.11.01 00:00:00,0.6414,0.644,0.6291,0.6397,9445,1,347522
2024.10.31 00:00:00,0.644,0.6494,0.6301,0.6365,13492,0,527724
2024.10.30 00:00:00,0.68,0.68,0.6419,0.6515,16332,0,722582
2024.10.29 00:00:00,0.6289,0.668,0.6289,0.662,15810,0,740130
2024.10.28 00:00:00,0.6286,0.6482,0.62,0.6287,31984,0,748386
2024.10.25 00:00:00,0.69,0.6963,0.645,0.6518,44494,0,1238393
2024.10.24 00:00:00,0.6986,0.7,0.6801,0.689,27571,0,471507
2024.10.23 00:00:00,0.7112,0.7179,0.7011,0.7037,12988,0,609236
2024.10.22 00:00:00,0.7145,0.7195,0.696,0.7101,19603,0,879664
2024.10.21 00:00:00,0.6996,0.722,0.6984,0.7065,31055,0,1182425
2024.10.18 00:00:00,0.7053,0.7145,0.6871,0.694,16387,0,675422
2024.10.17 00:00:00,0.6926,0.709,0.6922,0.7015,20346,0,837198
2024.10.16 00:00:00,0.684,0.7174,0.6808,0.6861,30384,0,1067517
2024.10.15 00:00:00,0.6762,0.6886,0.66,0.6786,17447,0,545597
2024.10.14 00:00:00,0.6646,0.6787,0.6559,0.6734,14374,0,476221
2024.10.11 00:00:00,0.6699,0.6711,0.66,0.6647,11946,0,266921
2024.10.10 00:00:00,0.6702,0.6755,0.6665,0.6699,9897,0,313786
2024.10.09 00:00:00,0.6813,0.6859,0.6622,0.666,21829,0,491121
2024.10.08 00:00:00,0.6891,0.6927,0.6803,0.6812,9251,0,260309
2024.10.07 00:00:00,0.7058,0.712,0.68,0.6864,17678,0,450306
2024.10.04 00:00:00,0.7042,0.7142,0.696,0.704,11966,0,401215
2024.10.03 00:00:00,0.7145,0.7215,0.6871,0.7004,30786,0,931884
2024.10.02 00:00:00,0.7387,0.7415,0.7022,0.7164,18197,0,543671
2024.10.01 00:00:00,0.74,0.7511,0.7215,0.74,25355,0,918034
2024.09.30 00:00:00,0.7541,0.769,0.741,0.7488,26280,0,1119708
2024.09.27 00:00:00,0.7503,0.7696,0.75,0.754,57996,0,2993649
2024.09.26 00:00:00,0.7247,0.789,0.71,0.7885,54363,0,3081085
2024.09.25 00:00:00,0.753,0.753,0.721,0.727,15642,0,576573
2024.09.24 00:00:00,0.7575,0.763,0.728,0.7501,24824,0,898575
2024.09.23 00:00:00,0.7405,0.7618,0.7369,0.753,74843,0,1860718
2024.09.20 00:00:00,0.7078,0.7255,0.7066,0.7197,19709,0,884557
2024.09.19 00:00:00,0.6989,0.71,0.6921,0.7049,20443,0,762411
2024.09.18 00:00:00,0.7045,0.7054,0.6868,0.69,34512,0,954073
2024.09.17 00:00:00,0.7012,0.7178,0.6925,0.7081,47476,0,1989016
2024.09.16 00:00:00,0.6727,0.6938,0.6572,0.687,37931,0,1521928
2024.09.13 00:00:00,0.626,0.6569,0.6158,0.6554,54039,0,2117634
2024.09.12 00:00:00,0.6275,0.6329,0.6071,0.6221,36375,0,1070189
2024.09.11 00:00:00,0.647,0.6593,0.6275,0.6369,25991,0,843049
2024.09.10 00:00:00,0.6701,0.6773,0.6429,0.652,31742,0,920694
2024.09.09 00:00:00,0.6339,0.6698,0.6339,0.6641,103698,0,1221023
2024.09.06 00:00:00,0.641,0.6555,0.6135,0.6217,25137,0,1045328
2024.09.05 00:00:00,0.6362,0.7,0.6264,0.6266,90973,0,3323690
2024.09.04 00:00:00,0.5871,0.639,0.5863,0.6232,525,1,2093217
2024.09.03 00:00:00,0.5806,0.608,0.5432,0.5856,87843,0,2743472
2024.09.02 00:00:00,0.615,0.62,0.5672,0.5691,71701,0,2383703
2024.08.30 00:00:00,0.7,0.7,0.6249,0.6409,122752,0,3135712
2024.08.29 00:00:00,0.7448,0.7488,0.7,0.7,67062,0,2046642
2024.08.28 00:00:00,0.7648,0.7661,0.7401,0.7453,22889,0,467480
2024.08.27 00:00:00,0.7775,0.7895,0.7577,0.7661,51651,0,476309
2024.08.26 00:00:00,0.778,0.7816,0.765,0.775,25756,0,499230
2024.08.23 00:00:00,0.7612,0.765,0.7454,0.7577,18002,0,464104
2024.08.22 00:00:00,0.7597,0.7775,0.7515,0.7618,37616,0,855847
2024.08.21 00:00:00,0.7495,0.758,0.7341,0.7565,32623,0,683158
2024.08.20 00:00:00,0.763,0.77,0.7233,0.7489,92299,1,2372146
2024.08.19 00:00:00,0.8106,0.8194,0.7492,0.7615,95327,1,1831410
2024.08.16 00:00:00,0.8103,0.8147,0.8,0.8043,29234,0,559121
2024.08.15 00:00:00,0.8213,0.8256,0.8064,0.8106,17739,0,449353
2024.08.14 00:00:00,0.8389,0.8389,0.8125,0.8202,65780,0,899523
2024.08.13 00:00:00,0.8498,0.852,0.84,0.8474,33292,0,320698
2024.08.12 00:00:00,0.8182,0.8408,0.8114,0.84,24409,0,399446
2024.08.09 00:00:00,0.823,0.8231,0.8106,0.8186,6959,0,165893
2024.08.08 00:00:00,0.8248,0.8299,0.8212,0.823,19713,0,245409
2024.08.07 00:00:00,0.8174,0.8256,0.805,0.8246,82766,1,530934
2024.08.06 00:00:00,0.8191,0.8328,0.81,0.8129,42496,0,473440
2024.08.05 00:00:00,0.8431,0.845,0.803,0.8191,55912,0,1173087
2024.08.02 00:00:00,0.864,0.865,0.8452,0.8507,15929,0,504908
2024.08.01 00:00:00,0.8499,0.866,0.8481,0.8573,31238,0,976705
2024.07.31 00:00:00,0.8342,0.85,0.8327,0.8388,18028,0,541557
2024.07.30 00:00:00,0.813,0.8349,0.8073,0.827,38472,0,557295
2024.07.29 00:00:00,0.832,0.8344,0.81,0.8134,32713,0,513230
2024.07.26 00:00:00,0.84,0.8438,0.82,0.8279,30038,0,624055
2024.07.25 00:00:00,0.8446,0.849,0.8343,0.8375,18516,1,381197
2024.07.24 00:00:00,0.8451,0.8597,0.83,0.851,66706,0,789154
2024.07.23 00:00:00,0.8595,0.8636,0.8475,0.85,17935,0,359284
2024.07.22 00:00:00,0.8749,0.8779,0.8402,0.8578,23094,0,635676
2024.07.19 00:00:00,0.8752,0.882,0.8649,0.8685,26664,0,529456
2024.07.18 00:00:00,0.8743,0.886,0.8699,0.8826,19813,0,459614
2024.07.17 00:00:00,0.8749,0.898,0.8481,0.8708,76387,0,2040752
2024.07.16 00:00:00,0.833,0.8698,0.8252,0.8607,40219,0,1298821
2024.07.15 00:00:00,0.8335,0.8425,0.8046,0.8335,15330,0,444072
2024.07.12 00:00:00,0.8501,0.8598,0.8183,0.826,27677,0,848209
2024.07.11 00:00:00,0.7978,0.8496,0.7952,0.8493,24642,0,939938
2024.07.10 00:00:00,0.8151,0.8455,0.7953,0.801,32043,0,853316
2024.07.09 00:00:00,0.8464,0.8481,0.8104,0.814,22571,0,692366
2024.07.08 00:00:00,0.8505,0.8598,0.8408,0.844,21886,0,481882
2024.07.05 00:00:00,0.836,0.8498,0.8318,0.8464,13762,0,433041
2024.07.04 00:00:00,0.8633,0.8689,0.8264,0.835,22893,1,808003
2024.07.03 00:00:00,0.8684,0.8792,0.8581,0.8631,23572,0,748377
2024.07.02 00:00:00,0.84,0.8693,0.8385,0.86,31596,0,1130653
2024.07.01 00:00:00,0.8294,0.841,0.8275,0.8358,18777,0,540192
