Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.12.19 00:00:00,175.8,179.9,173.4,179.2,49364,0,1143878
2024.12.18 00:00:00,172.19,175.9,170.0,175.47,26676,0,607315
2024.12.17 00:00:00,170.9,173.98,168.64,172.0,34190,0,646208
2024.12.16 00:00:00,175.95,176.18,171.0,171.64,34482,0,624432
2024.12.13 00:00:00,175.08,176.8,174.6,176.01,17190,0,328500
2024.12.12 00:00:00,179.94,181.29,174.67,175.71,29396,0,727456
2024.12.11 00:00:00,178.87,181.48,177.12,180.3,25955,0,685790
2024.12.10 00:00:00,183.89,184.14,178.5,179.08,27623,0,834316
2024.12.09 00:00:00,178.8,184.81,178.8,183.89,36159,0,1038141
2024.12.06 00:00:00,180.81,181.14,177.04,178.2,34869,0,1194492
2024.12.05 00:00:00,179.94,182.35,173.06,181.18,61585,0,1997966
2024.12.04 00:00:00,183.36,187.69,177.01,179.9,47075,0,1254427
2024.12.03 00:00:00,191.68,192.36,182.0,183.72,40209,0,1076471
2024.12.02 00:00:00,185.9,192.55,185.0,191.76,39311,0,928816
2024.11.29 00:00:00,183.73,187.3,181.56,184.88,34331,0,830639
2024.11.28 00:00:00,188.86,189.03,181.2,183.88,53185,0,1289337
2024.11.27 00:00:00,189.44,189.49,182.0,187.45,56417,0,1426623
2024.11.26 00:00:00,190.24,194.5,185.2,188.39,40451,1,962078
2024.11.25 00:00:00,200.8,201.0,189.8,190.28,45074,1,990142
2024.11.22 00:00:00,199.0,200.78,196.58,199.01,34067,0,787060
2024.11.21 00:00:00,197.51,199.0,192.5,198.48,33480,0,902113
2024.11.20 00:00:00,199.58,202.46,194.0,197.45,42000,0,1354695
2024.11.19 00:00:00,205.0,206.0,198.0,199.08,37856,0,661719
2024.11.18 00:00:00,203.49,208.0,202.5,205.35,27540,0,666948
2024.11.15 00:00:00,206.8,210.22,203.57,209.18,24669,0,636577
2024.11.14 00:00:00,206.61,209.77,205.0,207.0,19481,0,536039
2024.11.13 00:00:00,210.0,215.4,206.55,206.75,27353,0,681321
2024.11.12 00:00:00,217.2,217.34,210.45,210.89,21175,0,537026
2024.11.11 00:00:00,212.67,218.4,211.57,216.82,4588,1,803271
2024.11.08 00:00:00,204.51,210.85,202.15,210.5,808,1,769233
2024.11.07 00:00:00,195.73,203.8,193.7,203.25,677,1,485051
2024.11.06 00:00:00,197.02,200.0,193.54,196.21,805,1,908727
2024.11.05 00:00:00,190.12,191.88,188.08,191.24,795,1,375836
2024.11.02 00:00:00,187.42,190.38,186.05,189.32,787,1,364842
2024.11.01 00:00:00,187.74,189.0,184.12,187.18,800,1,692290
2024.10.31 00:00:00,192.44,193.61,185.8,187.66,807,1,619791
2024.10.30 00:00:00,195.47,197.39,191.17,191.8,807,1,430558
2024.10.29 00:00:00,194.9,196.14,190.95,194.88,803,1,556519
2024.10.28 00:00:00,199.1,200.83,190.95,194.9,808,1,814554
2024.10.25 00:00:00,201.99,205.74,198.38,200.11,807,1,1203404
2024.10.24 00:00:00,200.84,202.0,197.4,201.95,805,1,613129
2024.10.23 00:00:00,203.07,203.37,200.0,200.34,802,1,366479
2024.10.22 00:00:00,204.76,206.1,202.52,203.47,785,1,289863
2024.10.21 00:00:00,205.3,205.92,204.36,204.71,762,1,170483
2024.10.18 00:00:00,206.67,208.4,203.01,205.3,784,1,355813
2024.10.17 00:00:00,210.0,210.09,206.17,206.41,764,1,217228
2024.10.16 00:00:00,209.97,212.0,208.11,209.92,771,1,259319
2024.10.15 00:00:00,209.05,211.3,207.58,210.01,770,1,376006
2024.10.14 00:00:00,206.0,210.5,202.58,209.05,798,1,829925
2024.10.11 00:00:00,210.82,211.24,205.2,206.18,805,1,656232
2024.10.10 00:00:00,212.37,212.96,209.99,211.27,774,1,178963
2024.10.09 00:00:00,212.26,213.09,210.51,212.34,781,1,239401
2024.10.08 00:00:00,210.33,214.49,209.41,212.26,782,1,651447
2024.10.07 00:00:00,212.26,213.72,208.3,210.43,787,1,352275
2024.10.04 00:00:00,211.38,215.78,210.5,212.12,791,1,488554
2024.10.03 00:00:00,212.63,213.76,208.01,211.39,793,1,608981
2024.10.02 00:00:00,215.58,217.6,211.76,212.62,795,1,342948
2024.10.01 00:00:00,217.64,219.76,214.0,215.15,793,1,372362
2024.09.30 00:00:00,219.48,222.64,217.21,217.26,794,1,474448
2024.09.27 00:00:00,213.68,220.0,210.55,218.46,806,1,694786
2024.09.26 00:00:00,216.29,216.98,212.5,213.21,788,1,546579
2024.09.25 00:00:00,216.93,221.14,214.6,216.64,803,1,789651
2024.09.24 00:00:00,219.14,219.33,213.66,216.41,801,1,481707
2024.09.23 00:00:00,214.61,219.42,214.0,218.34,803,1,570113
2024.09.20 00:00:00,211.74,214.99,211.61,214.14,794,1,430508
2024.09.19 00:00:00,210.24,212.88,208.34,211.5,783,1,508328
2024.09.18 00:00:00,215.82,215.83,207.78,210.07,804,1,700292
2024.09.17 00:00:00,216.34,216.77,213.3,215.55,798,1,421209
2024.09.16 00:00:00,209.63,216.41,209.37,215.18,799,1,909220
2024.09.13 00:00:00,205.06,209.33,202.3,208.7,807,1,923263
2024.09.12 00:00:00,204.8,205.0,200.55,204.56,798,1,504499
2024.09.11 00:00:00,206.27,207.11,203.2,204.88,799,1,499974
2024.09.10 00:00:00,209.7,210.45,203.17,206.25,801,1,521755
2024.09.09 00:00:00,199.66,210.0,199.59,209.4,809,1,671485
2024.09.06 00:00:00,197.3,199.13,193.0,198.89,795,1,477208
2024.09.05 00:00:00,201.61,202.69,196.0,197.37,797,1,482402
2024.09.04 00:00:00,193.1,201.18,192.2,200.38,807,1,482995
2024.09.03 00:00:00,192.31,196.0,189.2,193.25,802,1,863998
2024.09.02 00:00:00,200.62,201.46,191.06,192.1,811,1,1156320
2024.08.30 00:00:00,208.07,209.08,200.55,202.0,809,1,484287
2024.08.29 00:00:00,210.0,210.12,205.97,207.68,786,1,317269
2024.08.28 00:00:00,210.37,210.4,206.77,209.7,783,1,450058
2024.08.27 00:00:00,214.97,215.45,209.03,210.0,800,1,522413
2024.08.26 00:00:00,215.23,217.38,208.12,214.65,807,1,864472
2024.08.23 00:00:00,209.0,210.99,203.5,205.99,810,1,614945
2024.08.22 00:00:00,209.95,213.49,208.74,209.95,807,1,504583
2024.08.21 00:00:00,211.17,212.45,207.48,209.99,797,1,447728
2024.08.20 00:00:00,214.49,215.27,209.3,210.89,807,1,692844
2024.08.19 00:00:00,221.16,222.95,212.41,214.47,811,1,958488
2024.08.16 00:00:00,223.9,224.73,220.2,221.16,806,1,250668
2024.08.15 00:00:00,223.72,225.18,221.66,223.79,791,1,362003
2024.08.14 00:00:00,226.41,226.89,223.16,223.54,737,1,350783
2024.08.13 00:00:00,228.05,229.0,225.12,226.45,799,1,384756
2024.08.12 00:00:00,225.61,229.22,224.0,228.43,799,1,296785
2024.08.09 00:00:00,227.27,227.9,225.5,226.56,771,1,192809
2024.08.08 00:00:00,227.35,230.1,226.1,227.29,789,1,326304
2024.08.07 00:00:00,226.0,227.48,222.82,226.63,800,1,352595
2024.08.06 00:00:00,226.53,228.0,224.1,225.76,788,1,315662
2024.08.05 00:00:00,226.9,227.84,221.22,223.13,809,1,590072
2024.08.02 00:00:00,229.36,232.29,227.05,230.25,803,1,510181
2024.08.01 00:00:00,231.71,234.94,228.4,229.6,799,1,456007
2024.07.31 00:00:00,233.16,233.81,230.0,231.71,790,1,333929
2024.07.30 00:00:00,235.0,236.35,232.15,233.12,791,1,629722
2024.07.29 00:00:00,239.4,243.0,232.3,234.94,810,1,1235515
2024.07.26 00:00:00,232.16,241.5,231.81,239.36,811,1,1936314
2024.07.25 00:00:00,231.72,234.39,229.5,232.16,795,1,336111
2024.07.24 00:00:00,232.02,233.51,229.0,232.32,767,1,302845
2024.07.23 00:00:00,236.0,236.01,230.54,231.85,794,1,396887
2024.07.22 00:00:00,234.83,236.5,231.71,235.77,795,1,383710
2024.07.19 00:00:00,229.25,233.49,228.79,232.97,800,1,392113
2024.07.18 00:00:00,227.59,229.82,226.62,228.72,799,1,253015
2024.07.17 00:00:00,227.02,229.0,225.4,227.66,790,1,272281
2024.07.16 00:00:00,225.74,228.0,223.5,226.19,806,1,493585
2024.07.15 00:00:00,228.82,231.7,224.15,225.45,796,1,438856
2024.07.12 00:00:00,230.56,231.2,223.85,227.88,785,1,510699
2024.07.11 00:00:00,221.0,231.2,220.94,229.75,809,1,673240
2024.07.10 00:00:00,227.8,228.0,220.05,221.84,811,1,779800
2024.07.09 00:00:00,232.33,233.14,225.94,228.21,804,1,592026
2024.07.08 00:00:00,236.35,238.4,231.7,232.22,786,1,373915
2024.07.05 00:00:00,235.7,236.57,230.16,235.7,779,1,416433
2024.07.04 00:00:00,234.65,238.75,233.58,235.79,789,1,428533
2024.07.03 00:00:00,238.43,240.0,234.1,234.65,798,1,447479
2024.07.02 00:00:00,232.2,239.8,232.2,238.3,805,1,573528
2024.07.01 00:00:00,229.11,232.5,228.87,232.2,801,1,334493
2024.06.28 00:00:00,228.5,230.0,227.5,229.1,788,1,279995
2024.06.27 00:00:00,229.1,230.0,227.0,228.3,776,1,288279
2024.06.26 00:00:00,226.79,229.01,225.5,228.28,792,1,410665
2024.06.25 00:00:00,220.1,226.78,218.52,226.19,810,1,774141
2024.06.24 00:00:00,224.42,227.2,219.12,220.19,810,1,1034081
2024.06.21 00:00:00,231.1,232.49,224.5,225.0,805,1,682421
2024.06.20 00:00:00,229.85,233.49,226.48,231.21,804,1,960825
2024.06.19 00:00:00,229.8,234.9,225.6,229.81,808,1,920019
2024.06.18 00:00:00,235.0,236.16,226.81,230.1,803,1,1103251
2024.06.17 00:00:00,240.02,241.94,234.52,235.5,811,1,1023855
2024.06.14 00:00:00,235.41,240.87,233.21,240.1,811,1,2724775
2024.06.13 00:00:00,225.82,249.84,212.04,249.46,811,1,5635313
2024.06.11 00:00:00,247.42,252.32,245.68,251.94,810,1,650135
2024.06.10 00:00:00,249.15,250.0,245.01,247.41,808,1,371424
2024.06.07 00:00:00,249.78,252.68,247.0,248.37,811,1,686620
2024.06.06 00:00:00,249.52,251.84,247.15,249.19,795,1,413804
2024.06.05 00:00:00,249.55,251.45,246.0,248.99,806,1,631481
2024.06.04 00:00:00,240.25,250.0,238.22,249.54,810,1,1070846
2024.06.03 00:00:00,239.98,244.98,234.2,239.67,810,1,955935
2024.05.31 00:00:00,244.2,247.25,232.59,239.66,809,1,808615
2024.05.30 00:00:00,245.56,247.5,242.01,244.14,810,1,588967
2024.05.29 00:00:00,240.51,246.46,240.26,245.6,809,1,744562
2024.05.28 00:00:00,237.69,240.9,231.79,239.69,808,1,704752
2024.05.27 00:00:00,237.09,238.23,235.0,236.93,802,1,383235
