Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.07 00:00:00,46.35,47.9,45.95,47.22,29283,0,1770925
2025.08.06 00:00:00,45.9,47.03,45.16,46.35,21219,0,1216747
2025.08.05 00:00:00,45.8,46.29,45.33,45.73,20752,0,1021066
2025.08.04 00:00:00,45.21,45.83,45.08,45.73,16488,0,594467
2025.08.01 00:00:00,45.79,46.9,44.86,45.2,27688,0,1511188
2025.07.31 00:00:00,45.75,46.34,45.64,45.78,10074,0,532724
2025.07.30 00:00:00,45.39,46.07,45.11,45.74,17521,0,719229
2025.07.29 00:00:00,45.01,45.77,44.94,45.3,16070,0,624029
2025.07.28 00:00:00,45.5,46.2,44.81,45.01,32119,0,1791674
2025.07.27 00:00:00,45.48,45.57,45.3,45.39,1057,0,51697
2025.07.26 00:00:00,45.42,45.6,45.4,45.54,1539,0,48895
2025.07.25 00:00:00,46.37,46.49,45.03,45.42,40416,0,1274422
2025.07.24 00:00:00,47.4,47.77,46.0,46.37,34114,0,1496438
2025.07.23 00:00:00,47.94,48.34,47.15,47.36,43152,0,1208736
2025.07.22 00:00:00,47.78,47.91,47.05,47.78,15415,0,813625
2025.07.21 00:00:00,46.54,47.92,46.42,47.69,26686,0,1869748
2025.07.20 00:00:00,46.45,46.85,46.3,46.53,2176,0,154607
2025.07.19 00:00:00,46.82,47.09,46.42,46.46,2836,0,143165
2025.07.18 00:00:00,45.1,46.7,44.89,46.55,36752,0,1159123
2025.07.17 00:00:00,46.34,46.44,45.04,45.1,17952,0,1009257
2025.07.16 00:00:00,44.88,46.47,44.64,46.23,25251,0,1671978
2025.07.15 00:00:00,45.15,45.51,44.85,44.88,14386,0,672088
2025.07.14 00:00:00,43.62,45.21,42.89,45.1,25988,0,1590333
2025.07.13 00:00:00,44.01,44.11,43.68,43.86,2177,0,63189
2025.07.12 00:00:00,43.82,44.15,43.78,43.92,1483,1,37258
2025.07.11 00:00:00,45.2,45.29,43.76,43.82,20166,0,946998
2025.07.10 00:00:00,45.1,45.78,44.95,45.15,16332,0,868417
2025.07.09 00:00:00,45.0,45.24,44.6,45.04,14700,0,599983
2025.07.08 00:00:00,45.27,45.66,44.83,44.98,12897,0,773959
2025.07.07 00:00:00,46.11,46.13,45.31,45.31,16481,0,522376
2025.07.06 00:00:00,46.09,46.27,46.06,46.13,750,0,8713
2025.07.05 00:00:00,46.21,46.4,46.11,46.24,829,0,13215
2025.07.04 00:00:00,46.66,46.98,46.02,46.25,15906,0,744365
2025.07.03 00:00:00,47.5,48.2,46.61,46.61,18600,0,1033071
2025.07.02 00:00:00,47.75,48.29,47.41,47.54,15177,0,1070908
2025.07.01 00:00:00,47.81,48.38,47.38,47.75,23195,0,1232574
2025.06.30 00:00:00,46.2,48.5,46.2,47.94,53507,0,2637782
2025.06.29 00:00:00,46.5,46.52,46.21,46.29,1716,0,76559
2025.06.28 00:00:00,46.5,46.75,46.46,46.52,1599,1,55764
2025.06.27 00:00:00,45.88,46.93,45.58,46.57,17222,0,1064152
2025.06.26 00:00:00,45.74,46.32,45.34,45.88,16488,0,779638
2025.06.25 00:00:00,45.37,45.96,44.96,45.67,20777,0,1347722
2025.06.24 00:00:00,44.67,45.49,44.33,45.3,14924,0,921220
2025.06.23 00:00:00,44.66,44.9,44.27,44.48,18675,0,804062
2025.06.20 00:00:00,45.2,45.37,44.56,44.65,23530,0,701169
2025.06.19 00:00:00,45.37,45.6,44.73,45.08,24863,0,1016985
2025.06.18 00:00:00,45.39,46.13,45.14,45.19,17984,0,877577
2025.06.17 00:00:00,44.6,45.64,44.21,45.33,26925,0,1326239
2025.06.16 00:00:00,45.55,45.56,44.51,44.65,29908,0,1122585
2025.06.15 00:00:00,45.6,45.74,45.3,45.55,1910,1,78852
2025.06.14 00:00:00,45.09,45.58,45.09,45.57,2261,0,88106
2025.06.13 00:00:00,46.74,46.89,45.02,45.27,85365,0,967004
2025.06.11 00:00:00,45.5,46.58,45.11,46.07,24549,0,1240869
2025.06.10 00:00:00,46.02,46.3,45.1,45.38,17946,0,741391
2025.06.09 00:00:00,46.76,46.9,45.37,45.9,30752,0,780293
2025.06.08 00:00:00,46.96,46.97,46.53,46.71,1671,0,42332
2025.06.07 00:00:00,46.6,47.11,46.6,46.96,1562,0,60549
2025.06.06 00:00:00,48.37,49.6,46.71,46.76,4830,1,1566790
2025.06.05 00:00:00,48.56,49.03,47.92,48.37,4800,1,932407
2025.06.04 00:00:00,47.82,49.75,47.64,48.56,48639,0,2268753
2025.06.03 00:00:00,46.76,47.88,46.76,47.62,17418,0,839868
2025.06.02 00:00:00,44.76,46.74,44.76,46.69,25771,0,923220
2025.06.01 00:00:00,46.16,46.19,44.82,45.12,4466,1,296969
2025.05.31 00:00:00,46.25,46.31,46.05,46.16,1449,0,56960
2025.05.30 00:00:00,45.98,46.7,45.47,46.03,15494,0,775351
2025.05.29 00:00:00,46.0,46.94,45.66,45.89,28127,0,1134962
2025.05.28 00:00:00,44.78,46.46,44.66,46.03,26543,0,1368128
2025.05.27 00:00:00,44.46,45.35,43.78,44.6,31983,0,2231993
2025.05.26 00:00:00,45.97,46.12,44.08,44.48,32165,0,1677939
2025.05.23 00:00:00,46.62,46.85,45.73,45.98,16852,0,787634
2025.05.22 00:00:00,47.34,47.45,46.18,46.65,21384,0,1049271
2025.05.21 00:00:00,47.52,47.74,46.92,47.34,21418,0,838344
2025.05.20 00:00:00,48.18,48.29,47.1,47.46,15814,0,820336
2025.05.19 00:00:00,49.16,49.16,47.73,48.08,17219,0,625900
2025.05.18 00:00:00,48.99,49.16,48.75,48.97,1876,0,87831
2025.05.17 00:00:00,48.25,48.96,48.2,48.66,1755,0,73841
2025.05.16 00:00:00,48.34,48.77,47.21,48.25,20540,1,824061
2025.05.15 00:00:00,48.51,49.05,47.62,48.26,18456,0,775252
2025.05.14 00:00:00,49.59,50.0,48.56,48.64,13856,0,566819
2025.05.13 00:00:00,50.0,50.0,49.19,49.58,19565,0,502603
2025.05.12 00:00:00,49.62,50.21,49.03,49.83,24142,0,743061
2025.05.11 00:00:00,49.08,49.84,49.08,49.36,3708,0,188379
2025.05.10 00:00:00,48.88,48.91,48.54,48.78,1740,0,52496
2025.05.08 00:00:00,48.07,49.16,48.07,48.54,13837,0,593376
2025.05.07 00:00:00,47.6,48.34,47.45,48.07,17149,0,681820
2025.05.06 00:00:00,47.49,48.38,46.9,47.76,19909,0,992514
2025.05.05 00:00:00,48.29,48.53,46.65,47.49,30715,0,1304554
2025.05.04 00:00:00,48.4,48.61,48.22,48.36,1897,0,82955
2025.05.03 00:00:00,47.78,48.46,47.76,48.22,2428,1,88282
2025.05.02 00:00:00,50.44,50.44,48.14,48.15,16401,0,804723
2025.04.30 00:00:00,49.2,50.28,48.48,50.1,37936,0,2177295
2025.04.29 00:00:00,51.5,51.57,49.11,49.19,56216,0,2242928
2025.04.28 00:00:00,51.6,52.49,50.66,51.39,53269,0,1788680
2025.04.27 00:00:00,51.95,51.96,51.61,51.79,1748,1,64557
