Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.02.14 00:00:00,1926.6,1968.4,1866.4,1880.4,57962,0,3015350
2025.02.13 00:00:00,1891.4,1983.5,1891.0,1937.5,62796,0,3962140
2025.02.12 00:00:00,1817.0,1892.2,1815.7,1884.2,45487,0,2840790
2025.02.11 00:00:00,1797.6,1814.9,1783.9,1811.4,25144,0,1626100
2025.02.10 00:00:00,1787.4,1805.3,1785.8,1793.8,24147,0,1342820
2025.02.07 00:00:00,1775.0,1792.2,1756.2,1788.7,21401,0,1254910
2025.02.06 00:00:00,1788.0,1796.0,1759.0,1771.5,33657,0,1542340
2025.02.05 00:00:00,1770.4,1800.2,1770.4,1791.7,45866,0,2799350
2025.02.04 00:00:00,1735.0,1775.9,1735.0,1766.9,46870,0,2758210
2025.02.03 00:00:00,1712.8,1735.4,1655.4,1722.4,45377,0,2695530
2025.01.31 00:00:00,1727.4,1733.0,1710.0,1722.0,30098,0,1605420
2025.01.30 00:00:00,1704.0,1733.0,1702.2,1726.5,26143,0,1516160
2025.01.29 00:00:00,1720.0,1724.4,1691.9,1701.4,31114,0,1529320
2025.01.28 00:00:00,1691.0,1715.4,1661.4,1712.9,36984,0,2337970
2025.01.27 00:00:00,1710.8,1741.2,1667.7,1697.2,77276,0,4952320
2025.01.24 00:00:00,1650.4,1709.0,1650.4,1707.5,59686,0,3826930
2025.01.23 00:00:00,1598.4,1648.9,1594.9,1646.4,57776,0,3393160
2025.01.22 00:00:00,1579.8,1611.3,1565.3,1602.8,51835,0,3298410
2025.01.21 00:00:00,1502.6,1586.7,1499.2,1583.2,49987,0,3066910
2025.01.20 00:00:00,1521.6,1529.8,1493.3,1512.8,27076,0,1242210
2025.01.17 00:00:00,1520.8,1526.9,1509.9,1522.4,16079,0,873840
2025.01.16 00:00:00,1509.6,1526.7,1506.7,1524.2,16441,0,918230
2025.01.15 00:00:00,1493.0,1533.2,1487.2,1530.2,20914,0,839460
2025.01.14 00:00:00,1491.4,1504.4,1484.4,1503.9,19480,0,858990
2025.01.13 00:00:00,1493.4,1508.0,1474.5,1489.0,29987,0,1358370
2025.01.10 00:00:00,1457.4,1500.0,1455.0,1495.0,27669,0,1510070
2025.01.09 00:00:00,1443.6,1458.5,1434.5,1458.5,23668,0,1312020
2025.01.08 00:00:00,1409.2,1439.2,1407.2,1437.2,19186,0,1042000
2025.01.06 00:00:00,1410.0,1412.5,1399.5,1408.5,6402,0,280310
2025.01.03 00:00:00,1405.0,1418.6,1400.6,1414.6,12635,0,666180
2024.12.30 00:00:00,1398.8,1405.0,1392.0,1398.0,13787,0,644560
2024.12.28 00:00:00,1413.8,1418.5,1389.5,1394.0,18129,0,1122900
2024.12.27 00:00:00,1401.2,1410.0,1398.5,1408.5,17663,0,928250
2024.12.26 00:00:00,1398.0,1413.4,1389.4,1395.9,27017,0,1289310
2024.12.25 00:00:00,1371.8,1387.9,1360.4,1381.9,21836,0,1295380
2024.12.24 00:00:00,1395.0,1406.9,1365.9,1367.9,30195,0,1762470
2024.12.23 00:00:00,1383.8,1395.9,1368.9,1391.9,33549,0,1875950
2024.12.20 00:00:00,1335.8,1364.5,1326.0,1354.5,46610,0,3054760
2024.12.19 00:00:00,1382.0,1398.5,1327.5,1334.5,67320,0,4487550
2024.12.18 00:00:00,1366.6,1398.4,1364.0,1382.9,35750,0,2266800
2024.12.17 00:00:00,1310.4,1358.6,1310.4,1354.6,33492,0,1975970
2024.12.16 00:00:00,1369.0,1380.4,1322.4,1325.4,41042,0,2428970
2024.12.13 00:00:00,1361.2,1385.1,1352.6,1365.6,45867,0,2955250
2024.12.12 00:00:00,1505.2,1513.7,1472.2,1482.2,35895,0,2377650
2024.12.11 00:00:00,1477.8,1497.7,1469.2,1496.2,35797,0,2331820
2024.12.10 00:00:00,1483.6,1489.8,1456.3,1472.8,41708,0,2468370
2024.12.09 00:00:00,1437.4,1480.7,1436.0,1480.2,32131,0,1944230
2024.12.06 00:00:00,1436.4,1445.1,1428.1,1437.6,12252,0,606440
2024.12.05 00:00:00,1429.6,1439.6,1420.6,1430.6,15169,0,936930
2024.12.04 00:00:00,1455.4,1460.0,1421.6,1430.1,14765,0,903350
2024.12.03 00:00:00,1449.0,1472.0,1439.5,1462.5,22101,0,1360800
2024.12.02 00:00:00,1412.4,1437.4,1412.4,1429.4,19756,0,1230280
2024.11.29 00:00:00,1426.8,1443.0,1406.0,1411.0,20781,0,1369460
2024.11.28 00:00:00,1433.0,1439.2,1402.4,1424.9,17543,0,1440360
2024.11.27 00:00:00,1418.0,1442.2,1388.7,1416.7,41991,0,2491050
2024.11.26 00:00:00,1450.0,1450.0,1405.9,1430.4,29147,0,2103490
2024.11.25 00:00:00,1467.8,1490.7,1440.2,1448.7,38975,0,2914640
2024.11.22 00:00:00,1451.4,1471.3,1446.3,1463.3,35616,0,3003050
2024.11.21 00:00:00,1447.6,1454.5,1424.5,1428.0,21110,0,1264180
2024.11.20 00:00:00,1445.0,1464.4,1429.4,1450.4,17661,0,1162510
2024.11.19 00:00:00,1465.0,1467.5,1435.0,1443.0,23550,0,1682590
2024.11.18 00:00:00,1430.2,1462.8,1426.8,1447.8,30914,0,2342180
2024.11.15 00:00:00,1416.0,1438.2,1414.4,1433.2,17497,0,1302910
2024.11.14 00:00:00,1412.0,1417.5,1395.5,1411.5,22541,0,1686040
2024.11.13 00:00:00,1444.0,1454.1,1418.6,1422.1,25287,0,1721350
2024.11.12 00:00:00,1420.8,1439.9,1391.4,1432.4,32703,0,2421880
2024.11.11 00:00:00,1467.8,1470.8,1413.3,1418.8,3001,0,2400790
2024.11.08 00:00:00,1486.0,1490.0,1460.3,1471.8,800,0,1309350
2024.11.07 00:00:00,1471.8,1493.3,1444.3,1484.8,674,0,2332660
2024.11.06 00:00:00,1528.6,1548.7,1467.7,1484.7,807,0,4504510
2024.11.05 00:00:00,1525.2,1532.5,1511.5,1514.5,778,0,1393180
2024.11.02 00:00:00,1522.4,1526.0,1488.5,1499.0,778,0,1122350
2024.11.01 00:00:00,1473.2,1510.7,1466.2,1509.7,805,0,1980880
2024.10.31 00:00:00,1473.8,1490.9,1437.4,1443.9,791,0,2088310
2024.10.30 00:00:00,1462.2,1478.6,1460.0,1475.1,804,0,1946290
2024.10.29 00:00:00,1441.2,1448.5,1414.5,1443.5,801,0,2282930
2024.10.28 00:00:00,1454.8,1464.9,1428.4,1444.4,805,0,2800140
2024.10.25 00:00:00,1484.4,1495.5,1441.5,1451.5,805,0,4027190
2024.10.24 00:00:00,1454.0,1482.0,1447.5,1481.0,806,0,2551920
2024.10.23 00:00:00,1463.2,1487.8,1434.3,1460.8,811,0,9572130
2024.10.22 00:00:00,1463.0,1480.6,1448.6,1458.6,810,0,5835290
2024.10.21 00:00:00,1373.2,1433.5,1373.2,1433.5,810,0,10763820
2024.10.18 00:00:00,1355.0,1368.8,1352.8,1355.3,764,0,948200
2024.10.17 00:00:00,1353.6,1369.0,1347.5,1358.5,750,0,1015760
2024.10.16 00:00:00,1359.0,1368.6,1347.1,1355.1,732,0,1110310
2024.10.15 00:00:00,1333.8,1352.7,1328.2,1350.2,754,0,800360
2024.10.14 00:00:00,1326.0,1333.5,1324.5,1325.5,724,0,839710
2024.10.11 00:00:00,1303.4,1326.2,1303.4,1325.7,764,0,1037210
2024.10.10 00:00:00,1303.0,1320.0,1294.5,1311.5,754,0,935140
2024.10.09 00:00:00,1327.6,1329.4,1300.4,1310.9,763,0,983050
2024.10.08 00:00:00,1335.8,1356.1,1331.0,1336.1,734,0,1047830
2024.10.07 00:00:00,1341.4,1342.7,1327.7,1331.7,706,0,711580
2024.10.04 00:00:00,1345.4,1350.1,1335.6,1344.6,725,0,1015610
2024.10.03 00:00:00,1342.0,1349.4,1326.4,1346.9,760,0,1147570
2024.10.02 00:00:00,1355.4,1368.5,1342.0,1350.5,767,0,1362960
2024.10.01 00:00:00,1320.8,1362.9,1313.9,1349.9,794,0,1802020
2024.09.30 00:00:00,1340.8,1351.3,1314.8,1318.8,780,0,1282470
2024.09.27 00:00:00,1353.0,1356.0,1333.0,1335.5,790,0,1262850
2024.09.26 00:00:00,1346.2,1370.4,1342.0,1344.9,772,0,1752500
2024.09.25 00:00:00,1376.0,1379.0,1337.5,1338.5,800,0,1801140
2024.09.24 00:00:00,1361.4,1361.4,1336.0,1353.0,800,0,2084050
2024.09.23 00:00:00,1362.0,1376.9,1352.9,1361.4,781,0,1595270
2024.09.20 00:00:00,1328.8,1346.9,1327.8,1341.9,784,0,1451340
2024.09.19 00:00:00,1311.0,1337.0,1310.4,1329.5,773,0,1753740
2024.09.18 00:00:00,1318.6,1325.7,1289.7,1303.7,799,0,2030900
2024.09.17 00:00:00,1328.6,1331.7,1304.2,1318.7,769,0,1325240
2024.09.16 00:00:00,1291.2,1322.2,1289.7,1317.2,801,0,2013520
2024.09.13 00:00:00,1269.6,1291.1,1255.6,1285.1,795,0,1897940
2024.09.12 00:00:00,1245.0,1263.9,1238.4,1258.4,797,0,1479290
2024.09.11 00:00:00,1251.0,1263.9,1242.9,1246.4,775,0,1021410
2024.09.10 00:00:00,1254.6,1264.6,1234.6,1251.1,738,0,963020
2024.09.09 00:00:00,1211.0,1234.2,1204.6,1231.2,789,0,1299900
2024.09.06 00:00:00,1195.4,1222.4,1192.9,1209.4,756,0,859940
2024.09.05 00:00:00,1198.0,1207.2,1177.7,1177.7,776,0,1860840
2024.09.04 00:00:00,1149.4,1198.0,1140.5,1190.5,785,0,1526330
2024.09.03 00:00:00,1153.8,1191.8,1133.8,1158.8,792,0,1852130
2024.09.02 00:00:00,1189.0,1202.4,1137.4,1160.4,806,0,1989940
2024.08.30 00:00:00,1248.4,1250.8,1169.5,1176.0,808,0,1949710
2024.08.29 00:00:00,1265.2,1272.6,1215.6,1230.6,781,0,1440240
2024.08.28 00:00:00,1285.0,1296.6,1256.1,1265.1,775,0,1345530
2024.08.27 00:00:00,1295.4,1314.0,1272.0,1278.0,777,0,2272010
2024.08.26 00:00:00,1300.0,1319.6,1282.6,1293.1,767,0,1418360
2024.08.23 00:00:00,1262.8,1297.8,1252.8,1292.3,791,0,1562490
2024.08.22 00:00:00,1298.0,1305.1,1248.6,1270.1,797,0,1545490
2024.08.21 00:00:00,1298.4,1313.5,1289.5,1310.5,787,0,1473130
2024.08.20 00:00:00,1271.4,1305.8,1265.3,1293.8,803,0,3091180
2024.08.19 00:00:00,1276.8,1285.3,1259.8,1269.3,782,0,1468220
2024.08.16 00:00:00,1259.0,1274.5,1250.0,1264.0,800,0,1172750
2024.08.15 00:00:00,1256.0,1269.4,1251.4,1261.4,716,0,735780
2024.08.14 00:00:00,1285.8,1287.5,1251.0,1263.0,712,0,1247200
2024.08.13 00:00:00,1273.2,1284.8,1261.3,1277.8,773,0,1090860
2024.08.12 00:00:00,1231.4,1268.4,1217.9,1266.4,804,0,1538440
2024.08.09 00:00:00,1236.6,1244.5,1224.5,1224.5,666,0,409100
2024.08.08 00:00:00,1236.8,1236.8,1222.9,1228.9,752,0,676250
2024.08.07 00:00:00,1240.4,1242.8,1217.1,1230.6,744,0,823420
2024.08.06 00:00:00,1235.0,1250.2,1234.7,1245.7,723,0,761090
2024.08.05 00:00:00,1249.8,1252.0,1205.2,1236.2,803,0,2160380
2024.08.02 00:00:00,1290.0,1298.6,1256.1,1263.6,805,0,1243290
2024.08.01 00:00:00,1294.8,1302.2,1284.7,1287.7,797,0,1898080
2024.07.31 00:00:00,1275.4,1296.0,1269.0,1290.0,780,0,1448520
2024.07.30 00:00:00,1232.0,1265.3,1225.3,1263.3,772,0,945020
2024.07.29 00:00:00,1260.0,1265.6,1225.3,1230.3,776,0,956080
2024.07.26 00:00:00,1276.0,1294.2,1244.7,1258.2,778,0,1720790
2024.07.25 00:00:00,1289.8,1290.0,1270.8,1272.3,719,0,813210
2024.07.24 00:00:00,1307.0,1308.8,1293.8,1299.3,748,0,723930
2024.07.23 00:00:00,1289.4,1308.3,1280.2,1303.8,766,0,1361000
2024.07.22 00:00:00,1300.6,1305.0,1285.4,1293.3,756,0,1122000
2024.07.19 00:00:00,1269.6,1286.4,1255.4,1274.4,774,0,1295820
