Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.06.18 00:00:00,161.45,161.45,160.0,160.6,1784,5,36560
2025.06.17 00:00:00,160.0,161.35,159.75,160.6,1321,5,42267
2025.06.16 00:00:00,160.65,162.1,159.7,159.9,2066,0,48363
2025.06.15 00:00:00,160.5,161.5,160.5,160.95,470,5,7842
2025.06.14 00:00:00,160.3,161.25,160.05,160.5,489,0,12686
2025.06.13 00:00:00,162.25,163.75,157.6,160.15,2575,0,90485
2025.06.11 00:00:00,161.6,163.85,161.15,162.3,1859,0,41926
2025.06.10 00:00:00,163.25,164.35,161.0,161.35,2198,0,48110
2025.06.09 00:00:00,167.85,169.7,161.75,163.05,4637,0,113677
2025.06.08 00:00:00,167.85,168.95,166.85,167.85,538,0,14090
2025.06.07 00:00:00,167.0,168.75,164.1,167.85,555,0,13906
2025.06.06 00:00:00,171.65,179.3,167.0,167.0,4070,1,1064712
2025.06.05 00:00:00,168.05,171.4,167.4,171.2,3595,1,83008
2025.06.04 00:00:00,170.0,171.35,165.1,168.05,4459,5,148262
2025.06.03 00:00:00,165.75,171.0,165.5,170.0,3514,0,124237
2025.06.02 00:00:00,161.0,172.4,160.1,165.95,9091,0,405672
2025.06.01 00:00:00,164.5,164.95,159.9,160.45,988,0,31500
2025.05.31 00:00:00,165.0,166.0,164.5,164.5,719,5,19391
2025.05.30 00:00:00,163.6,166.8,162.15,164.55,2408,0,89455
2025.05.29 00:00:00,162.9,165.95,161.4,163.6,3552,0,100135
2025.05.28 00:00:00,159.9,164.7,159.6,162.85,3900,0,205614
2025.05.27 00:00:00,158.55,159.95,155.0,159.5,2328,0,83821
2025.05.26 00:00:00,160.2,161.0,157.0,157.9,2756,0,93302
2025.05.23 00:00:00,158.4,164.55,157.3,160.15,3762,0,260516
2025.05.22 00:00:00,160.4,161.65,156.9,157.95,4224,0,178958
2025.05.21 00:00:00,160.4,161.7,159.15,159.9,1743,0,30125
2025.05.20 00:00:00,163.7,164.2,159.5,160.4,3464,0,107879
2025.05.19 00:00:00,167.35,167.55,162.0,162.85,5100,0,216143
2025.05.18 00:00:00,168.2,168.8,165.4,167.5,1525,5,42128
2025.05.17 00:00:00,164.25,168.75,163.4,166.8,1827,0,51660
2025.05.16 00:00:00,162.05,164.4,158.8,164.2,4037,0,147515
2025.05.15 00:00:00,163.1,163.85,159.0,162.05,3529,0,106485
2025.05.14 00:00:00,164.0,165.3,162.25,162.8,1840,5,70398
2025.05.13 00:00:00,165.45,167.2,163.55,164.0,2132,5,55288
2025.05.12 00:00:00,164.0,166.7,163.2,165.45,3100,0,95196
2025.05.11 00:00:00,162.5,165.0,161.2,162.6,916,0,36601
2025.05.10 00:00:00,162.0,162.75,158.3,160.7,1192,0,42363
2025.05.08 00:00:00,162.9,166.45,160.15,162.0,1391,0,49794
2025.05.07 00:00:00,163.8,166.0,161.25,162.0,1854,5,46331
2025.05.06 00:00:00,160.0,167.95,159.6,162.9,3309,0,149513
2025.05.05 00:00:00,163.4,164.9,156.55,159.05,3827,0,137817
2025.05.04 00:00:00,163.5,164.55,162.8,163.45,743,0,10692
2025.05.03 00:00:00,162.6,164.45,161.5,163.45,598,0,8282
2025.05.02 00:00:00,170.45,171.05,160.0,162.55,4885,0,207584
2025.04.30 00:00:00,168.3,170.7,165.65,169.1,2873,0,81025
2025.04.29 00:00:00,172.0,172.4,166.5,168.3,2880,0,80541
2025.04.28 00:00:00,172.95,173.8,170.2,171.9,2982,0,87123
2025.04.27 00:00:00,172.65,172.75,171.05,172.55,663,0,19226
2025.04.26 00:00:00,171.4,173.0,170.9,172.5,1504,5,54078
2025.04.25 00:00:00,173.3,176.85,166.5,171.25,10179,0,538536
2025.04.24 00:00:00,172.75,174.6,172.25,173.35,2127,0,47235
2025.04.23 00:00:00,172.0,172.9,169.55,171.25,2636,0,75448
2025.04.22 00:00:00,174.6,178.0,171.7,174.3,4629,0,172556
2025.04.21 00:00:00,173.05,174.9,172.35,174.2,1618,0,42268
2025.04.18 00:00:00,173.9,174.1,170.45,172.05,1591,0,50740
2025.04.17 00:00:00,175.1,176.95,173.0,173.75,2171,5,110912
2025.04.16 00:00:00,170.45,173.4,168.5,173.0,1741,0,79064
2025.04.15 00:00:00,173.35,177.0,168.0,170.4,1797,0,115424
2025.04.14 00:00:00,176.8,179.45,171.8,174.0,2191,0,90688
2025.04.11 00:00:00,171.9,174.65,170.8,174.15,2122,0,99980
2025.04.10 00:00:00,172.75,173.9,166.7,168.65,4057,0,167897
2025.04.09 00:00:00,170.05,170.7,158.0,163.8,4404,0,196462
2025.04.08 00:00:00,177.05,180.55,172.05,172.15,3176,0,190852
2025.04.07 00:00:00,173.0,179.95,163.05,174.35,7020,0,317992
2025.04.04 00:00:00,188.3,190.35,181.9,182.95,3285,0,97786
2025.04.03 00:00:00,196.05,196.8,185.45,186.05,7346,0,172708
2025.04.02 00:00:00,197.3,199.6,194.1,195.05,5572,0,132564
2025.04.01 00:00:00,200.95,204.45,197.05,200.05,2360,0,92656
2025.03.31 00:00:00,196.8,201.8,193.5,200.2,2433,0,88295
2025.03.28 00:00:00,197.85,199.7,195.0,196.9,2703,0,122967
2025.03.27 00:00:00,203.0,204.0,200.0,200.6,2032,0,71559
2025.03.26 00:00:00,206.75,208.75,204.4,204.4,1386,0,50411
2025.03.25 00:00:00,207.7,207.9,204.0,205.25,2271,0,62518
2025.03.24 00:00:00,209.9,210.4,206.0,207.0,1935,0,69384
2025.03.21 00:00:00,209.8,212.5,208.55,209.7,3839,0,247129
2025.03.20 00:00:00,211.95,214.15,207.9,208.1,15200,0,289409
2025.03.19 00:00:00,207.9,211.4,202.7,210.5,14491,0,267199
2025.03.18 00:00:00,211.9,213.5,206.45,207.9,7974,0,320413
2025.03.17 00:00:00,207.5,215.0,205.55,210.5,5503,0,335787
2025.03.14 00:00:00,199.5,207.0,198.25,204.35,6002,0,386431
2025.03.13 00:00:00,190.8,204.0,189.0,198.0,32162,0,3796725
2025.03.12 00:00:00,202.5,204.0,194.0,194.95,10411,0,563117
2025.03.11 00:00:00,204.2,206.0,201.5,203.05,3082,5,137208
2025.03.10 00:00:00,206.5,209.95,204.55,205.15,6962,0,264575
2025.03.07 00:00:00,205.6,209.0,203.05,204.55,3417,0,284315
2025.03.06 00:00:00,208.0,213.2,200.8,203.8,4369,0,196048
2025.03.05 00:00:00,205.95,209.8,204.05,207.7,3767,0,203790
2025.03.04 00:00:00,206.0,212.35,203.1,204.0,4509,0,229207
2025.03.03 00:00:00,205.95,206.0,199.15,200.9,4027,0,135108
2025.02.28 00:00:00,212.25,213.0,201.1,206.5,5994,0,289867
2025.02.27 00:00:00,213.0,219.75,208.7,209.55,5300,0,244682
2025.02.26 00:00:00,218.75,225.8,211.0,212.55,7307,0,493063
2025.02.25 00:00:00,216.75,221.0,214.75,217.5,5268,0,329596
2025.02.24 00:00:00,219.0,222.65,213.55,215.7,5895,0,292492
2025.02.21 00:00:00,218.0,221.45,217.0,218.0,3086,0,124974
2025.02.20 00:00:00,215.0,220.7,215.0,217.95,3677,0,167816
2025.02.19 00:00:00,215.35,220.9,213.3,214.65,2907,0,120703
2025.02.18 00:00:00,220.05,223.95,213.9,215.0,7114,0,388365
2025.02.17 00:00:00,216.0,220.9,214.05,217.95,9447,0,237070
2025.02.14 00:00:00,207.75,223.2,204.5,211.6,17734,0,941611
2025.02.13 00:00:00,203.9,213.0,196.15,207.75,16099,0,1180835
2025.02.12 00:00:00,196.0,198.8,192.2,194.55,6386,0,330388
2025.02.11 00:00:00,196.45,197.0,194.15,194.9,5814,0,306312
2025.02.10 00:00:00,200.4,201.75,194.7,195.6,9802,0,311701
2025.02.07 00:00:00,201.05,201.65,196.5,197.0,5323,5,160652
2025.02.06 00:00:00,201.65,207.95,198.5,199.85,6781,0,355208
2025.02.05 00:00:00,205.25,211.0,197.8,199.1,7762,0,413045
2025.02.04 00:00:00,210.9,212.1,203.25,205.3,4760,0,182742
2025.02.03 00:00:00,210.3,210.65,209.0,210.1,1953,0,45615
2025.01.31 00:00:00,212.5,213.25,208.2,210.5,3607,0,231398
2025.01.30 00:00:00,211.1,214.5,207.0,210.6,5144,0,293272
2025.01.29 00:00:00,211.5,216.45,208.05,210.75,9874,0,296549
2025.01.28 00:00:00,214.1,214.85,209.45,210.0,4609,0,251666
2025.01.27 00:00:00,221.4,222.0,213.35,214.1,4184,0,168520
2025.01.24 00:00:00,224.75,225.55,222.65,223.0,2075,0,61479
2025.01.23 00:00:00,225.0,225.0,220.0,222.9,3288,0,90458
2025.01.22 00:00:00,227.35,228.75,224.0,225.6,3659,0,119493
2025.01.21 00:00:00,223.1,227.5,220.7,226.8,5296,0,196585
2025.01.20 00:00:00,221.0,229.0,218.3,225.05,11879,0,589455
2025.01.17 00:00:00,214.2,217.5,211.15,217.3,3351,0,120771
2025.01.16 00:00:00,209.9,217.2,209.0,213.9,8875,0,486303
2025.01.15 00:00:00,208.05,209.5,203.25,206.05,2680,0,66569
2025.01.14 00:00:00,209.9,210.5,203.65,208.2,3270,0,115531
2025.01.13 00:00:00,211.4,215.0,206.65,209.5,3247,0,117895
2025.01.10 00:00:00,208.2,212.7,206.0,210.65,3584,0,135183
2025.01.09 00:00:00,212.5,218.0,204.25,208.5,4189,0,129851
2025.01.08 00:00:00,205.9,217.75,201.0,214.6,5917,0,308406
2025.01.06 00:00:00,209.25,209.6,204.6,206.75,3744,0,160039
2025.01.03 00:00:00,219.7,223.25,210.2,213.35,4314,0,217673
2024.12.30 00:00:00,209.05,220.0,209.05,219.0,6567,0,421023
2024.12.28 00:00:00,198.6,206.7,198.35,205.7,5196,0,283870
2024.12.27 00:00:00,196.0,198.0,194.3,197.8,3004,0,171131
2024.12.26 00:00:00,193.5,203.0,193.0,197.8,4855,0,254403
2024.12.25 00:00:00,190.1,195.45,185.0,193.55,5653,0,438031
2024.12.24 00:00:00,185.0,194.0,179.9,190.65,22510,0,832322
2024.12.23 00:00:00,177.0,188.5,171.1,183.9,39881,0,691899
2024.12.20 00:00:00,155.8,172.0,153.8,170.05,5283,0,276820
2024.12.19 00:00:00,158.5,159.45,153.75,153.85,2426,0,99206
2024.12.18 00:00:00,154.25,158.55,152.4,154.85,2462,0,81877
2024.12.17 00:00:00,151.8,154.9,151.1,154.0,2680,0,103776
2024.12.16 00:00:00,162.7,163.0,151.05,153.0,5025,0,179668
2024.12.13 00:00:00,165.6,166.6,162.7,164.35,2205,0,69734
2024.12.12 00:00:00,168.8,170.6,164.05,165.1,2733,0,105012
2024.12.11 00:00:00,169.8,170.7,166.65,168.9,2397,0,96690
2024.12.10 00:00:00,167.95,171.05,166.3,169.8,4864,0,304203
2024.12.09 00:00:00,167.5,167.8,165.1,167.55,2102,0,58374
2024.12.06 00:00:00,167.15,168.25,162.0,164.4,2351,5,78070
2024.12.05 00:00:00,164.9,167.05,162.0,164.95,3082,0,130511
2024.12.04 00:00:00,168.8,169.6,163.05,164.9,4199,0,201381
2024.12.03 00:00:00,181.9,184.4,162.4,168.9,13096,0,763618
2024.12.02 00:00:00,183.0,184.6,181.35,181.9,2450,5,51535
2024.11.29 00:00:00,182.55,183.0,180.65,181.55,2253,0,51007
2024.11.28 00:00:00,188.25,193.8,180.65,181.95,3031,0,82036
2024.11.27 00:00:00,184.0,188.8,165.7,181.75,6919,0,308857
2024.11.26 00:00:00,193.05,194.55,184.6,186.9,3552,0,120614
2024.11.25 00:00:00,200.5,200.5,190.9,195.9,3971,0,116414
2024.11.22 00:00:00,200.55,201.0,199.9,200.2,1330,0,48044
2024.11.21 00:00:00,200.0,207.7,199.55,199.55,2762,0,107984
2024.11.20 00:00:00,203.55,206.9,200.8,200.95,1958,0,86443
2024.11.19 00:00:00,211.2,211.75,200.05,203.4,5485,0,171576
2024.11.18 00:00:00,201.55,221.65,200.05,210.3,6763,0,322624
2024.11.15 00:00:00,200.0,206.0,199.95,204.7,4287,0,150510
2024.11.14 00:00:00,213.45,213.45,205.1,205.55,4380,0,121653
2024.11.13 00:00:00,218.1,218.75,212.8,213.9,3875,0,116469
2024.11.12 00:00:00,218.1,221.45,215.4,218.85,3823,0,165287
2024.11.11 00:00:00,208.5,219.8,205.6,215.35,10361,0,293756
2024.11.08 00:00:00,198.6,211.0,198.6,204.2,14525,0,247574
2024.11.07 00:00:00,196.3,200.95,196.0,199.75,1690,0,67244
2024.11.06 00:00:00,200.15,201.8,196.0,196.05,3060,0,96064
2024.11.05 00:00:00,198.7,199.75,195.0,195.9,2581,0,79403
2024.11.02 00:00:00,198.65,199.0,196.75,199.0,392,1,32381
2024.11.01 00:00:00,195.7,201.35,194.3,198.75,470,1,86319
2024.10.31 00:00:00,198.55,199.15,195.2,195.25,460,1,87730
2024.10.30 00:00:00,200.0,204.5,198.5,200.05,450,1,89588
2024.10.29 00:00:00,199.25,201.45,196.05,198.7,483,1,132200
2024.10.28 00:00:00,203.0,203.75,198.1,199.15,505,1,160353
2024.10.25 00:00:00,206.0,206.0,198.0,203.75,504,1,249779
2024.10.24 00:00:00,198.45,208.35,197.65,204.05,512,1,179519
2024.10.23 00:00:00,201.7,202.25,197.55,199.3,476,1,86414
2024.10.22 00:00:00,206.6,206.65,201.0,201.6,433,1,57366
2024.10.21 00:00:00,206.6,210.7,204.55,206.65,459,1,103914
2024.10.18 00:00:00,207.5,207.55,203.25,205.75,445,1,65142
2024.10.17 00:00:00,205.4,208.9,203.0,207.55,462,1,171920
2024.10.16 00:00:00,210.45,211.2,203.65,208.0,467,1,177919
2024.10.15 00:00:00,203.05,213.9,202.8,209.4,508,1,684406
2024.10.14 00:00:00,199.95,203.2,197.15,202.75,490,1,169477
2024.10.11 00:00:00,202.35,203.1,197.0,199.95,483,1,93786
2024.10.10 00:00:00,201.75,203.2,201.0,202.05,484,1,52745
2024.10.09 00:00:00,203.2,204.65,200.55,201.4,465,1,86263
2024.10.08 00:00:00,210.1,210.7,201.15,202.85,499,1,275159
2024.10.07 00:00:00,210.4,213.2,208.45,208.5,465,1,106035
2024.10.04 00:00:00,214.1,218.95,208.4,210.55,501,1,134231
2024.10.03 00:00:00,220.55,221.75,210.1,213.4,508,1,315893
2024.10.02 00:00:00,221.35,225.2,220.0,220.45,483,1,86053
2024.10.01 00:00:00,224.35,224.55,218.25,222.1,493,1,137107
2024.09.30 00:00:00,225.0,229.45,223.05,224.35,473,1,136014
2024.09.27 00:00:00,223.65,230.0,223.05,223.9,517,1,214062
2024.09.26 00:00:00,232.6,232.95,222.65,223.1,514,1,291255
2024.09.25 00:00:00,237.95,239.65,233.05,233.05,493,1,151580
2024.09.24 00:00:00,239.9,241.25,229.3,238.0,493,1,380111
2024.09.23 00:00:00,238.25,247.05,236.1,239.5,508,1,351725
2024.09.20 00:00:00,233.2,239.7,230.9,237.4,491,1,180272
2024.09.19 00:00:00,235.45,237.1,229.8,231.0,432,1,141059
2024.09.18 00:00:00,239.1,240.0,232.0,235.45,446,1,197827
2024.09.17 00:00:00,232.45,239.0,231.2,238.4,468,1,145831
2024.09.16 00:00:00,229.7,231.95,227.0,231.15,478,1,125052
2024.09.13 00:00:00,221.85,227.95,216.5,224.6,485,1,272905
2024.09.12 00:00:00,222.6,222.85,215.6,221.4,492,1,299626
2024.09.11 00:00:00,233.55,234.4,227.5,230.0,445,1,118595
2024.09.10 00:00:00,242.45,243.45,227.5,233.5,500,1,293357
2024.09.09 00:00:00,240.0,250.9,237.0,238.45,489,1,342371
2024.09.06 00:00:00,229.8,241.7,222.55,238.0,485,1,323082
2024.09.05 00:00:00,222.15,252.35,222.05,229.4,513,1,595562
2024.09.04 00:00:00,204.15,220.0,202.55,219.0,507,1,353527
2024.09.03 00:00:00,198.5,208.65,183.6,204.0,517,1,741137
2024.09.02 00:00:00,220.85,220.85,195.0,196.5,522,1,748324
2024.08.30 00:00:00,236.0,236.5,217.95,225.7,496,1,144214
2024.08.29 00:00:00,235.0,238.35,228.0,236.0,461,1,96158
2024.08.28 00:00:00,242.35,242.7,230.2,235.35,487,1,159442
2024.08.27 00:00:00,238.7,243.0,237.2,241.85,481,1,185516
2024.08.26 00:00:00,239.85,244.45,234.65,238.65,485,1,170392
2024.08.23 00:00:00,236.7,239.2,223.1,232.5,512,1,260799
2024.08.22 00:00:00,239.75,242.5,234.0,236.2,507,1,297367
2024.08.21 00:00:00,252.8,252.8,239.0,242.35,522,1,770231
2024.08.20 00:00:00,263.25,264.45,250.95,252.8,520,1,765464
2024.08.19 00:00:00,269.25,272.0,262.5,263.25,513,1,237340
2024.08.16 00:00:00,270.05,271.55,267.45,269.4,445,1,40710
2024.08.15 00:00:00,271.5,272.4,265.05,269.1,474,1,78508
2024.08.14 00:00:00,273.7,279.0,270.1,272.5,405,1,139334
2024.08.13 00:00:00,270.6,275.0,269.65,273.6,485,1,110146
2024.08.12 00:00:00,270.6,275.1,265.6,270.6,497,1,164580
2024.08.09 00:00:00,271.65,273.4,269.0,270.5,459,1,72116
2024.08.08 00:00:00,274.55,276.35,269.05,271.5,454,1,113627
2024.08.07 00:00:00,269.45,276.6,263.0,273.7,486,1,196504
2024.08.06 00:00:00,272.35,275.5,266.65,268.4,495,1,207163
2024.08.05 00:00:00,270.9,272.65,263.15,272.4,513,1,371594
2024.08.02 00:00:00,272.05,278.25,270.1,272.35,498,1,233747
2024.08.01 00:00:00,274.0,285.0,272.0,272.6,501,1,184957
2024.07.31 00:00:00,274.9,276.0,270.5,272.7,486,1,109651
2024.07.30 00:00:00,270.5,276.1,267.4,272.4,499,1,177950
2024.07.29 00:00:00,285.3,286.0,268.7,270.25,520,1,443219
2024.07.26 00:00:00,292.45,296.0,278.25,287.8,519,1,147163
2024.07.25 00:00:00,297.5,298.45,289.1,292.45,472,1,161356
2024.07.24 00:00:00,292.0,297.5,285.3,295.0,484,1,98434
2024.07.23 00:00:00,294.4,294.95,285.35,291.5,464,1,87187
2024.07.22 00:00:00,292.35,299.65,287.2,295.0,494,1,243574
2024.07.19 00:00:00,294.4,297.3,291.05,292.0,499,1,113151
2024.07.18 00:00:00,281.9,297.0,278.05,295.0,505,1,265196
2024.07.17 00:00:00,282.0,283.95,273.3,283.0,484,1,121596
2024.07.16 00:00:00,275.0,280.95,265.0,278.35,479,1,121248
2024.07.15 00:00:00,281.15,288.9,269.05,274.85,488,1,174469
2024.07.12 00:00:00,279.0,284.0,278.4,282.4,486,1,192073
2024.07.11 00:00:00,260.15,283.0,260.0,281.05,509,1,336101
2024.07.10 00:00:00,271.35,274.7,262.0,265.8,517,1,225803
2024.07.09 00:00:00,284.1,287.0,270.0,271.8,518,1,300425
2024.07.08 00:00:00,287.45,296.2,280.65,282.05,513,1,214725
2024.07.05 00:00:00,288.8,289.5,283.95,284.6,512,1,224731
2024.07.04 00:00:00,293.5,295.55,285.5,286.5,513,1,221407
2024.07.03 00:00:00,305.55,306.8,291.2,293.1,512,1,358797
2024.07.02 00:00:00,310.0,312.7,305.05,305.25,493,1,102697
2024.07.01 00:00:00,312.0,314.45,303.0,308.6,512,1,126293
2024.06.28 00:00:00,303.5,319.75,303.45,310.1,512,1,344781
2024.06.27 00:00:00,307.85,308.95,301.75,303.45,510,1,107094
2024.06.26 00:00:00,296.6,309.9,296.2,308.7,517,1,194624
2024.06.25 00:00:00,292.1,296.65,290.05,296.0,523,1,134220
2024.06.24 00:00:00,298.65,302.7,289.05,290.0,517,1,160702
2024.06.21 00:00:00,305.0,305.9,293.3,296.05,515,1,176899
2024.06.20 00:00:00,302.75,318.15,288.0,300.7,520,1,345428
2024.06.19 00:00:00,310.25,310.35,300.6,301.55,502,1,270713
2024.06.18 00:00:00,325.2,325.2,307.0,309.25,499,1,259973
2024.06.17 00:00:00,324.7,327.5,323.05,325.25,503,1,93044
2024.06.14 00:00:00,318.0,326.45,316.0,325.0,505,1,127481
2024.06.13 00:00:00,299.0,320.45,291.85,318.5,510,1,159771
2024.06.11 00:00:00,318.5,326.5,311.25,314.5,506,1,231523
2024.06.10 00:00:00,316.2,329.0,316.2,318.55,523,1,430697
2024.06.07 00:00:00,312.0,319.8,310.9,315.55,508,1,120476
2024.06.06 00:00:00,314.95,316.1,305.0,311.4,486,1,149369
2024.06.05 00:00:00,309.3,319.5,301.0,314.5,517,1,301083
2024.06.04 00:00:00,295.4,310.0,295.35,308.2,517,1,194641
2024.06.03 00:00:00,300.4,304.0,281.1,294.85,520,1,405350
2024.05.31 00:00:00,308.0,308.2,289.0,300.4,521,1,394364
2024.05.30 00:00:00,309.2,312.3,307.05,307.4,505,1,103276
2024.05.29 00:00:00,310.5,313.85,305.65,308.4,518,1,167125
2024.05.28 00:00:00,311.55,321.0,305.45,310.0,512,1,283475
2024.05.27 00:00:00,320.05,320.1,304.0,309.9,523,1,398230
2024.05.24 00:00:00,322.2,326.15,319.0,319.75,520,1,153305
2024.05.23 00:00:00,328.55,329.0,318.25,322.05,520,1,304116
2024.05.22 00:00:00,329.4,333.35,328.15,331.0,513,1,133945
2024.05.21 00:00:00,326.7,332.25,326.1,329.7,523,1,213014
2024.05.20 00:00:00,336.7,337.9,325.4,326.75,518,1,233494
2024.05.17 00:00:00,330.5,335.3,329.45,333.55,524,1,265122
2024.05.16 00:00:00,329.1,341.75,327.0,329.45,522,1,583302
2024.05.15 00:00:00,323.9,329.85,323.45,328.2,524,1,304162
2024.05.14 00:00:00,325.8,330.0,322.5,323.9,518,1,234966
2024.05.13 00:00:00,322.45,326.75,320.0,325.9,523,1,240528
2024.05.10 00:00:00,320.0,323.65,319.0,322.3,519,1,174678
2024.05.08 00:00:00,321.2,324.1,315.5,317.0,525,1,571274
