Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.20 00:00:00,316.53,317.51,313.02,314.17,98956,0,18650993
2025.08.19 00:00:00,318.98,319.73,316.29,316.5,94359,0,21834755
2025.08.18 00:00:00,315.06,319.89,314.3,318.38,138260,0,35029143
2025.08.17 00:00:00,315.5,315.8,314.8,314.97,14183,0,1902692
2025.08.16 00:00:00,316.86,316.88,310.03,315.17,47925,1,10296497
2025.08.15 00:00:00,318.89,320.5,318.45,319.4,103990,0,26069497
2025.08.14 00:00:00,317.62,319.2,314.81,318.73,102618,0,26458386
2025.08.13 00:00:00,318.32,319.7,317.05,317.51,109420,0,21125332
2025.08.12 00:00:00,318.16,318.99,316.6,318.0,85423,0,18763803
2025.08.11 00:00:00,321.75,322.9,317.05,317.82,216373,0,42213786
2025.08.08 00:00:00,314.66,317.98,312.6,317.97,145005,1,34939213
2025.08.07 00:00:00,310.23,316.5,308.76,313.43,255339,0,72068589
2025.08.06 00:00:00,307.51,312.96,303.33,310.22,205281,0,59941194
2025.08.05 00:00:00,307.98,308.67,305.25,307.38,115047,0,21486455
2025.08.04 00:00:00,305.3,308.12,304.5,307.95,188318,0,28398353
2025.08.01 00:00:00,305.45,307.5,302.89,304.22,113825,0,18457408
2025.07.31 00:00:00,303.9,305.79,302.81,304.95,47964,0,1987629
2025.07.30 00:00:00,305.58,306.2,303.2,303.3,44813,0,1449300
2025.07.29 00:00:00,304.75,308.26,303.05,305.26,71643,0,3068172
2025.07.28 00:00:00,309.45,309.45,303.54,303.97,104645,0,3862068
2025.07.27 00:00:00,308.86,309.15,308.12,308.83,6074,0,176803
2025.07.26 00:00:00,309.35,309.95,308.86,308.91,5933,0,133926
2025.07.25 00:00:00,310.9,311.76,306.0,308.93,103800,0,5084413
2025.07.24 00:00:00,313.1,313.99,309.75,310.83,54195,0,2783735
2025.07.23 00:00:00,311.01,314.49,310.78,313.08,64434,0,3738624
2025.07.22 00:00:00,310.67,311.72,308.55,310.67,89019,0,2694027
2025.07.21 00:00:00,312.99,314.56,309.31,310.4,97749,0,4480182
2025.07.20 00:00:00,313.49,313.78,312.05,312.58,12389,1,492132
2025.07.19 00:00:00,309.69,313.91,309.59,312.42,23908,1,902997
2025.07.18 00:00:00,300.45,309.4,300.25,309.0,232674,0,11598252
2025.07.17 00:00:00,321.25,329.23,321.19,327.05,172686,0,9115341
2025.07.16 00:00:00,320.0,322.0,319.54,321.58,103077,0,3684677
2025.07.15 00:00:00,318.16,320.43,316.6,319.99,96867,0,4045160
2025.07.14 00:00:00,308.95,318.85,304.38,317.97,147661,0,5901172
2025.07.13 00:00:00,310.5,310.91,308.8,309.44,5297,0,106604
2025.07.12 00:00:00,310.0,311.0,310.0,310.2,4826,1,87372
2025.07.11 00:00:00,314.46,317.88,308.85,309.88,84105,0,3925269
2025.07.10 00:00:00,310.77,315.07,310.5,314.01,56918,0,2099678
2025.07.09 00:00:00,310.1,312.3,307.6,310.09,82933,0,2986563
2025.07.08 00:00:00,313.5,315.31,309.6,309.71,62339,0,2552957
2025.07.07 00:00:00,319.39,319.94,312.82,313.5,87266,0,2990758
2025.07.06 00:00:00,319.65,319.7,319.29,319.37,3472,0,41635
2025.07.05 00:00:00,319.5,320.6,319.5,319.55,5474,0,67187
2025.07.04 00:00:00,318.87,321.41,317.5,319.44,45549,0,1779994
2025.07.03 00:00:00,319.54,321.5,318.74,319.17,51061,0,2028480
2025.07.02 00:00:00,318.95,319.85,317.41,319.43,51180,0,2069748
2025.07.01 00:00:00,316.64,319.6,316.3,318.42,52718,0,2187898
2025.06.30 00:00:00,315.95,317.7,314.6,316.15,68856,0,2658252
2025.06.29 00:00:00,315.32,317.5,315.31,315.95,9976,0,264173
2025.06.28 00:00:00,315.2,315.67,315.11,315.31,5512,0,89079
2025.06.27 00:00:00,313.31,315.5,313.0,315.18,49127,0,1903162
2025.06.26 00:00:00,313.79,314.5,312.74,312.84,49255,1,1296006
2025.06.25 00:00:00,311.6,314.29,311.57,313.78,59868,0,2022718
2025.06.24 00:00:00,310.31,312.02,309.0,311.37,58907,0,1898309
2025.06.23 00:00:00,310.71,311.44,308.04,310.17,63974,0,1588336
2025.06.20 00:00:00,312.46,313.59,309.3,309.7,79421,0,2203446
2025.06.19 00:00:00,313.5,316.45,312.14,312.46,79485,0,3029692
2025.06.18 00:00:00,313.6,314.82,311.63,313.38,55592,0,1759474
2025.06.17 00:00:00,311.62,314.93,310.5,313.56,70361,0,2328698
2025.06.16 00:00:00,310.2,314.37,309.81,311.5,78138,0,2132055
2025.06.15 00:00:00,310.97,311.4,309.74,310.09,6815,0,194954
