Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.05.03 00:00:00,167.67,167.67,165.6,166.53,1860,0,130388
2025.05.02 00:00:00,174.89,175.7,166.0,166.3,35165,0,1792637
2025.04.30 00:00:00,180.0,180.16,169.13,174.9,38496,0,2075965
2025.04.29 00:00:00,186.92,187.65,176.64,179.54,25840,0,1245852
2025.04.28 00:00:00,188.33,191.28,184.4,186.89,14143,0,1778482
2025.04.27 00:00:00,188.23,189.45,188.1,188.33,2089,0,91026
2025.04.26 00:00:00,188.46,189.99,187.6,188.17,3740,1,441975
2025.04.25 00:00:00,187.55,189.7,187.01,188.46,12721,0,1161065
2025.04.24 00:00:00,189.53,190.45,186.57,187.45,8820,0,793429
2025.04.23 00:00:00,193.55,194.25,186.27,188.36,17112,0,1708776
2025.04.22 00:00:00,192.4,195.95,191.3,193.52,18481,0,2203809
2025.04.21 00:00:00,192.31,193.85,191.1,192.09,26445,0,1316594
2025.04.18 00:00:00,196.5,196.5,190.01,191.0,17134,0,2067338
2025.04.17 00:00:00,193.31,198.0,193.02,196.49,28482,0,2865591
2025.04.16 00:00:00,190.18,194.97,189.04,193.0,33985,0,3351236
2025.04.15 00:00:00,187.5,192.8,186.6,189.57,20058,0,2169671
2025.04.14 00:00:00,188.7,194.49,184.26,187.27,67372,1,4593307
2025.04.13 00:00:00,187.25,187.25,187.25,187.25,588,0,42662
2025.04.12 00:00:00,185.01,187.25,184.82,187.25,7073,0,856853
2025.04.11 00:00:00,179.16,184.0,178.88,182.65,37469,0,2756479
2025.04.10 00:00:00,182.71,187.5,172.2,178.65,37975,0,4011132
2025.04.09 00:00:00,171.69,182.71,157.0,182.71,73506,0,8400535
2025.04.08 00:00:00,178.27,184.46,170.7,170.78,35777,0,3845111
2025.04.07 00:00:00,192.9,193.47,170.07,178.01,128836,0,12858426
2025.04.06 00:00:00,190.12,197.4,190.12,197.4,8350,0,678379
2025.04.05 00:00:00,190.12,192.45,190.12,190.12,3965,0,377011
2025.04.04 00:00:00,205.87,206.01,186.71,188.78,44072,0,4515131
2025.04.03 00:00:00,207.56,209.87,195.17,204.49,39807,0,3407509
2025.04.02 00:00:00,202.5,207.2,201.16,206.46,32112,0,3954608
2025.04.01 00:00:00,211.0,217.21,200.09,202.34,72236,0,9027166
2025.03.31 00:00:00,190.9,212.61,187.2,210.1,99480,0,11510934
2025.03.30 00:00:00,194.97,194.97,194.97,194.97,1062,0,37935
2025.03.29 00:00:00,194.97,194.97,194.97,194.97,1923,0,81056
2025.03.28 00:00:00,204.6,206.49,191.3,193.25,75147,0,9261762
2025.03.27 00:00:00,217.01,217.09,203.31,204.68,36405,0,4054784
2025.03.26 00:00:00,224.1,226.29,215.3,216.61,43346,0,2902489
2025.03.25 00:00:00,225.55,226.61,211.5,223.9,59995,0,6906647
2025.03.24 00:00:00,226.0,230.88,222.39,224.75,31053,0,3142221
2025.03.21 00:00:00,232.6,233.94,226.31,227.88,27361,0,3189836
2025.03.20 00:00:00,236.89,237.7,231.62,232.81,25550,0,2158313
2025.03.19 00:00:00,228.0,237.7,226.1,235.54,86554,0,8669889
2025.03.18 00:00:00,230.77,232.29,226.01,227.15,43411,0,4547540
2025.03.17 00:00:00,233.22,235.0,228.82,230.68,37151,0,3698948
2025.03.14 00:00:00,225.25,229.39,224.46,226.3,25476,0,3442564
2025.03.13 00:00:00,220.71,228.0,218.51,225.28,44637,0,6008138
2025.03.12 00:00:00,228.12,228.12,217.71,222.03,59995,0,6550595
2025.03.11 00:00:00,234.29,236.6,226.0,229.38,50666,0,6342342
2025.03.10 00:00:00,239.55,241.31,234.14,236.46,30345,0,3591187
2025.03.07 00:00:00,240.21,242.86,222.0,235.13,77985,0,9936102
2025.03.06 00:00:00,232.8,238.92,231.81,237.26,125294,0,10896825
2025.03.05 00:00:00,223.12,233.5,221.75,228.4,138158,0,13348957
2025.03.04 00:00:00,224.35,226.19,220.51,222.4,42137,0,4122569
2025.03.03 00:00:00,215.58,224.93,212.15,220.52,109402,0,11781795
2025.02.28 00:00:00,204.24,219.75,202.51,215.58,125341,0,14529960
2025.02.27 00:00:00,219.49,219.88,200.4,202.5,80352,0,6364870
2025.02.26 00:00:00,224.8,231.71,216.01,217.79,98006,0,7826625
2025.02.25 00:00:00,220.2,226.4,212.14,224.3,80267,0,7215656
2025.02.24 00:00:00,198.05,222.41,198.0,217.58,302402,0,21731625
2025.02.21 00:00:00,195.37,197.0,194.11,195.5,18889,0,1809006
2025.02.20 00:00:00,195.37,196.5,193.5,194.78,16518,0,1416992
2025.02.19 00:00:00,193.99,196.55,192.0,195.37,21941,0,1814239
2025.02.18 00:00:00,196.39,197.98,191.57,192.99,26928,0,2239452
2025.02.17 00:00:00,191.85,200.0,189.34,199.56,115886,0,6401305
2025.02.14 00:00:00,192.92,200.36,171.44,187.17,58125,0,6501712
2025.02.13 00:00:00,196.5,197.0,189.8,191.1,19210,0,1196216
2025.02.12 00:00:00,189.03,196.0,185.4,194.63,40519,0,3495540
2025.02.11 00:00:00,186.94,189.12,185.03,188.04,12270,0,746286
2025.02.10 00:00:00,189.07,190.98,185.0,185.65,30175,0,1129955
2025.02.07 00:00:00,190.03,190.7,186.0,187.99,13464,0,665506
2025.02.06 00:00:00,190.12,191.8,187.19,189.36,12550,0,693704
2025.02.05 00:00:00,184.91,191.0,181.51,189.4,19433,0,1275553
2025.02.04 00:00:00,190.03,190.71,183.56,185.83,17707,0,877408
2025.02.03 00:00:00,188.12,191.5,188.1,189.06,21479,1,848515
2025.01.31 00:00:00,193.2,193.85,188.01,188.28,16646,0,1323111
2025.01.30 00:00:00,193.41,196.6,190.0,191.89,19282,0,1970385
2025.01.29 00:00:00,188.99,196.62,188.0,191.75,55075,0,4513659
2025.01.28 00:00:00,184.01,189.4,182.47,188.49,28097,0,2908253
2025.01.27 00:00:00,185.03,186.0,180.51,182.0,11931,0,969904
2025.01.24 00:00:00,180.9,187.51,180.61,183.94,31660,0,1939254
2025.01.23 00:00:00,179.24,181.9,178.02,180.88,21630,0,734595
2025.01.22 00:00:00,182.62,183.58,178.51,179.23,14052,0,981251
2025.01.21 00:00:00,181.55,183.7,177.27,182.67,20543,0,1672579
2025.01.20 00:00:00,186.39,193.0,179.14,182.04,34794,0,2509489
2025.01.17 00:00:00,180.12,185.8,179.04,183.32,51091,0,5450700
2025.01.16 00:00:00,176.98,182.1,175.69,178.7,40646,0,3304960
2025.01.15 00:00:00,174.0,176.83,172.51,176.16,26326,0,989177
2025.01.14 00:00:00,175.15,177.0,172.42,174.06,20328,0,1043226
2025.01.13 00:00:00,178.25,179.47,172.01,173.75,31479,0,1922878
2025.01.10 00:00:00,172.7,178.99,171.31,176.21,49406,0,2673516
2025.01.09 00:00:00,174.02,176.0,167.0,172.0,29229,0,1976826
2025.01.08 00:00:00,171.61,176.9,167.31,173.41,24322,0,1419980
2025.01.06 00:00:00,174.71,175.13,167.86,171.65,17484,0,1170958
2025.01.03 00:00:00,176.01,178.0,173.73,175.46,26482,0,957311
2024.12.30 00:00:00,178.0,178.37,172.72,173.74,31266,0,1660109
2024.12.28 00:00:00,177.7,185.8,171.52,174.7,89655,0,7818706
2024.12.27 00:00:00,160.57,181.82,160.46,177.43,64396,1,6754159
2024.12.26 00:00:00,160.86,162.99,157.0,159.81,19008,0,1791689
2024.12.25 00:00:00,152.37,164.24,148.56,160.86,16085,0,1447238
2024.12.24 00:00:00,155.88,156.47,150.53,153.35,11586,0,719605
2024.12.23 00:00:00,157.1,165.89,153.45,155.7,22430,0,1917568
2024.12.20 00:00:00,132.01,155.0,131.14,152.14,43625,0,3999177
2024.12.19 00:00:00,131.8,133.5,129.12,132.27,8842,0,540075
2024.12.18 00:00:00,129.01,132.0,128.01,131.15,17751,0,470671
2024.12.17 00:00:00,128.75,131.83,127.86,128.96,13826,0,571114
2024.12.16 00:00:00,133.0,133.7,127.28,128.79,19691,0,837273
2024.12.13 00:00:00,136.65,137.28,132.72,133.25,15236,0,666440
2024.12.12 00:00:00,142.59,143.09,135.99,136.29,16251,1,762974
2024.12.11 00:00:00,142.6,143.65,141.2,142.6,6752,0,240137
2024.12.10 00:00:00,147.59,148.3,142.31,142.59,9840,0,359332
2024.12.09 00:00:00,147.9,149.4,145.37,147.59,19313,0,393308
2024.12.06 00:00:00,145.2,148.98,143.05,145.62,10053,0,900895
2024.12.05 00:00:00,143.17,148.63,140.42,146.72,14578,0,900698
2024.12.04 00:00:00,147.76,152.0,140.0,143.54,13220,0,924377
2024.12.03 00:00:00,148.5,150.0,144.61,147.5,11662,0,873889
2024.12.02 00:00:00,141.27,150.77,141.0,148.29,17286,0,1124867
2024.11.29 00:00:00,140.7,145.0,139.47,140.34,11146,0,926472
2024.11.28 00:00:00,142.91,143.0,136.18,140.3,15675,1,1484897
2024.11.27 00:00:00,142.45,148.8,127.94,140.02,52102,0,5214363
2024.11.26 00:00:00,151.0,152.21,135.54,141.77,35871,0,2522459
2024.11.25 00:00:00,153.99,154.71,146.55,149.5,25979,1,1608050
2024.11.22 00:00:00,160.0,160.32,156.05,156.16,6281,0,411708
2024.11.21 00:00:00,159.04,160.98,156.21,159.3,13809,0,761602
2024.11.20 00:00:00,160.0,161.2,157.11,158.95,8275,0,613251
2024.11.19 00:00:00,165.0,165.3,157.05,159.5,17276,0,837059
2024.11.18 00:00:00,166.28,167.85,162.5,164.51,14988,0,741886
2024.11.15 00:00:00,163.2,170.89,162.81,169.06,19559,0,1452036
2024.11.14 00:00:00,167.06,167.81,162.01,163.2,11224,0,513700
2024.11.13 00:00:00,170.99,172.95,165.7,167.04,14809,0,619134
2024.11.12 00:00:00,173.0,177.58,170.14,171.01,18074,0,1159435
2024.11.11 00:00:00,171.08,180.13,171.0,172.94,61252,0,2776600
