Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.07.07 00:00:00,192.4,195.4,188.7,193.8,84318,0,2271780
2025.07.05 00:00:00,218.25,218.25,218.25,218.25,1456,0,21532
2025.07.04 00:00:00,227.95,228.3,224.6,225.5,45512,0,1277076
2025.07.03 00:00:00,234.5,235.45,227.15,228.5,37544,0,1056970
2025.07.02 00:00:00,236.95,237.45,231.85,234.1,23763,0,583679
2025.07.01 00:00:00,238.05,238.75,235.8,236.45,31033,0,758459
2025.06.30 00:00:00,237.1,239.35,236.3,237.9,30741,0,684681
2025.06.29 00:00:00,236.6,237.5,236.45,237.15,3483,0,64890
2025.06.28 00:00:00,235.0,237.2,234.65,236.3,4572,0,109320
2025.06.27 00:00:00,234.7,235.25,233.6,234.5,14626,5,287150
2025.06.26 00:00:00,236.2,236.65,232.5,234.0,22677,0,475675
2025.06.25 00:00:00,235.05,237.4,233.3,235.6,32343,0,571057
2025.06.24 00:00:00,227.5,236.0,225.25,234.95,39704,0,893880
2025.06.23 00:00:00,228.5,229.8,224.7,227.2,38275,0,400275
2025.06.20 00:00:00,229.05,229.65,227.1,228.5,16026,0,213685
2025.06.19 00:00:00,228.45,230.0,226.7,229.05,28819,0,437837
2025.06.18 00:00:00,226.45,229.85,225.0,228.45,12458,0,224136
2025.06.17 00:00:00,226.0,228.25,225.5,226.05,15924,0,250442
2025.06.16 00:00:00,226.4,226.75,224.05,225.55,11062,0,180091
2025.06.15 00:00:00,225.5,226.85,224.75,225.95,1972,0,25812
2025.06.14 00:00:00,223.95,225.4,223.9,225.1,1538,0,14803
2025.06.13 00:00:00,224.8,225.55,223.1,223.9,6674,0,105596
2025.06.11 00:00:00,222.75,227.3,222.3,223.95,16802,0,313446
2025.06.10 00:00:00,224.75,225.9,222.05,222.7,14842,0,276642
2025.06.09 00:00:00,227.15,230.0,223.25,224.05,17036,0,293359
2025.06.08 00:00:00,226.95,228.0,226.2,227.05,1575,0,21252
2025.06.07 00:00:00,225.55,227.25,225.55,227.0,1793,0,20054
2025.06.06 00:00:00,232.0,237.0,222.7,225.6,4900,1,943793
2025.06.05 00:00:00,226.35,233.35,225.5,231.9,4795,1,466185
2025.06.04 00:00:00,228.45,232.9,222.85,226.35,37042,5,721596
2025.06.03 00:00:00,218.9,228.0,218.45,227.9,22037,0,514850
2025.06.02 00:00:00,214.4,219.4,214.05,218.9,15344,0,274021
2025.06.01 00:00:00,218.0,218.0,214.0,214.45,3121,0,61388
2025.05.31 00:00:00,216.95,218.35,216.95,218.05,1544,0,16027
2025.05.30 00:00:00,214.0,217.5,213.75,216.95,9689,0,207409
2025.05.29 00:00:00,217.8,220.0,213.0,214.0,14735,0,392481
2025.05.28 00:00:00,213.0,217.5,213.0,217.1,17578,0,380116
2025.05.27 00:00:00,210.0,214.3,208.8,213.0,16525,0,373539
2025.05.26 00:00:00,214.5,214.9,208.6,210.1,17374,0,340185
2025.05.23 00:00:00,217.15,218.2,214.0,214.5,15206,0,252714
2025.05.22 00:00:00,215.9,218.95,212.35,217.15,28840,0,407450
2025.05.21 00:00:00,220.7,220.7,215.0,216.05,27359,0,434821
2025.05.20 00:00:00,217.2,220.0,215.7,219.9,20062,5,431461
2025.05.19 00:00:00,221.75,222.25,216.15,216.65,21174,0,291146
2025.05.18 00:00:00,219.4,222.45,219.25,221.95,2646,0,45041
2025.05.17 00:00:00,216.55,219.4,216.55,219.1,1273,0,23151
2025.05.16 00:00:00,218.7,219.45,213.5,216.55,15409,5,259555
2025.05.15 00:00:00,215.5,219.5,213.0,218.8,22163,0,312172
2025.05.14 00:00:00,219.6,219.8,215.6,215.65,18884,0,244386
2025.05.13 00:00:00,221.0,221.35,217.35,219.3,12366,0,152978
2025.05.12 00:00:00,218.3,220.95,217.5,220.65,11814,0,185774
2025.05.11 00:00:00,216.5,218.0,216.4,217.2,1291,0,16900
2025.05.10 00:00:00,215.4,216.8,215.0,215.4,679,0,6008
2025.05.08 00:00:00,215.4,218.6,214.1,215.1,4618,0,65178
2025.05.07 00:00:00,212.2,217.85,210.3,215.4,13540,5,223614
2025.05.06 00:00:00,208.35,215.85,205.0,212.85,17266,0,307533
2025.05.05 00:00:00,211.8,212.05,205.5,208.3,13910,0,156674
2025.05.04 00:00:00,209.8,212.15,209.2,211.85,1364,0,22108
2025.05.03 00:00:00,209.15,210.9,209.05,209.8,1045,0,11004
2025.05.02 00:00:00,215.85,215.85,208.65,209.1,9705,0,149326
2025.04.30 00:00:00,217.35,218.1,213.3,216.3,13982,0,228936
2025.04.29 00:00:00,220.1,221.75,216.7,217.35,15660,0,336772
2025.04.28 00:00:00,219.75,223.25,217.1,220.05,23303,0,359846
2025.04.27 00:00:00,219.05,220.5,218.9,219.6,1503,0,13798
2025.04.26 00:00:00,219.3,220.95,218.65,219.7,2519,0,39262
2025.04.25 00:00:00,216.1,220.0,216.0,218.9,23302,0,436779
2025.04.24 00:00:00,216.0,218.0,215.1,216.35,11979,0,282939
2025.04.23 00:00:00,216.5,217.5,213.1,215.95,17179,0,347778
2025.04.22 00:00:00,217.25,218.35,213.7,216.4,23803,0,448347
2025.04.21 00:00:00,215.3,217.9,215.0,216.8,12823,0,208964
2025.04.18 00:00:00,215.35,217.3,212.0,214.35,13214,0,222534
2025.04.17 00:00:00,215.9,217.5,214.65,217.15,11526,0,185011
2025.04.16 00:00:00,214.75,219.7,211.5,215.75,15917,0,372687
2025.04.15 00:00:00,215.6,217.2,210.65,215.5,20261,0,394632
2025.04.14 00:00:00,221.05,223.35,213.1,215.5,27786,0,614827
2025.04.13 00:00:00,220.25,221.65,220.15,221.05,1545,5,28473
2025.04.12 00:00:00,220.35,221.4,220.2,221.35,1822,0,26021
2025.04.11 00:00:00,217.8,224.0,216.85,219.8,19197,0,455097
2025.04.10 00:00:00,217.35,220.5,214.25,217.8,25786,0,566551
2025.04.09 00:00:00,201.85,219.0,200.5,216.05,47206,0,1215024
2025.04.08 00:00:00,205.2,210.45,202.0,202.1,22156,0,392921
2025.04.07 00:00:00,211.2,211.2,198.0,204.6,33922,0,679051
2025.04.06 00:00:00,207.5,214.05,207.5,213.3,3021,0,52803
2025.04.05 00:00:00,209.05,209.9,202.65,207.5,4214,0,83185
2025.04.04 00:00:00,220.6,221.35,205.05,209.05,30240,0,655716
2025.04.03 00:00:00,222.9,224.25,215.9,219.75,17607,0,378554
2025.04.02 00:00:00,221.05,223.9,218.55,222.15,20321,0,424092
2025.04.01 00:00:00,227.2,232.7,218.0,221.15,33876,0,846165
2025.03.31 00:00:00,217.3,228.85,216.4,227.2,18351,0,323238
2025.03.30 00:00:00,220.05,221.15,217.9,218.0,2454,0,34619
2025.03.29 00:00:00,224.0,224.3,220.0,221.3,2466,5,34769
2025.03.28 00:00:00,231.2,232.0,221.55,224.3,25721,0,443620
2025.03.27 00:00:00,234.85,235.05,230.65,231.0,16783,0,276584
2025.03.26 00:00:00,238.7,240.0,234.4,235.0,7991,0,100984
2025.03.25 00:00:00,237.5,239.95,234.2,238.65,17843,0,304692
2025.03.24 00:00:00,239.0,241.15,236.8,237.5,14802,0,278547
2025.03.21 00:00:00,240.8,242.55,237.05,239.1,14607,0,324738
2025.03.20 00:00:00,242.3,243.7,237.75,240.4,24506,0,412916
2025.03.19 00:00:00,243.2,244.9,241.25,242.75,14306,0,302959
2025.03.18 00:00:00,247.95,248.95,242.0,243.2,17470,0,264786
2025.03.17 00:00:00,249.25,250.9,244.5,247.6,19378,0,301672
2025.03.16 00:00:00,246.45,250.0,246.1,249.5,1581,0,23914
2025.03.15 00:00:00,245.55,247.5,245.55,247.2,1140,0,11445
2025.03.14 00:00:00,243.75,248.0,239.1,246.45,19184,0,317089
2025.03.13 00:00:00,240.35,248.0,237.5,244.7,19862,0,482198
2025.03.12 00:00:00,240.8,242.9,238.75,240.35,8689,0,110049
2025.03.11 00:00:00,239.8,242.8,236.9,240.8,17924,0,259626
2025.03.10 00:00:00,242.0,243.95,239.05,239.75,16108,5,160943
2025.03.07 00:00:00,243.2,246.6,238.8,242.0,14910,0,252358
2025.03.06 00:00:00,246.85,247.55,242.35,243.15,11543,0,172017
2025.03.05 00:00:00,249.45,251.1,244.05,245.55,24169,0,541288
2025.03.04 00:00:00,239.6,249.95,239.6,248.7,23671,0,461720
2025.03.03 00:00:00,246.4,247.0,236.1,239.3,29289,0,504607
2025.03.02 00:00:00,248.45,248.85,247.0,247.05,951,0,9175
2025.03.01 00:00:00,248.9,249.95,248.15,248.45,565,5,5493
2025.02.28 00:00:00,241.0,251.5,237.85,249.05,26830,0,584966
2025.02.27 00:00:00,248.8,249.6,240.3,241.45,22556,0,439793
2025.02.26 00:00:00,253.1,253.9,247.05,248.8,19375,0,357343
2025.02.25 00:00:00,254.75,255.2,251.9,253.05,18755,0,367391
2025.02.24 00:00:00,253.0,255.45,249.85,254.3,25694,0,397977
2025.02.21 00:00:00,251.9,254.35,250.5,253.8,11180,0,251256
2025.02.20 00:00:00,251.3,254.2,248.0,251.9,14773,5,298991
2025.02.19 00:00:00,247.15,252.0,243.5,251.3,17286,0,355360
2025.02.18 00:00:00,253.65,256.2,242.8,246.0,27280,0,615834
2025.02.17 00:00:00,252.8,256.35,251.1,253.85,30021,0,766280
2025.02.14 00:00:00,232.75,258.2,232.75,251.45,36274,5,962115
2025.02.13 00:00:00,251.65,257.95,244.5,250.05,36250,0,757321
2025.02.12 00:00:00,237.0,256.7,233.1,250.8,43353,0,1125330
2025.02.11 00:00:00,228.0,236.5,227.5,236.5,18291,0,401213
2025.02.10 00:00:00,225.6,231.0,225.15,229.5,25048,0,508059
2025.02.07 00:00:00,226.3,227.65,224.1,225.0,17908,0,328623
2025.02.06 00:00:00,230.05,231.1,226.05,227.15,15913,0,358844
2025.02.05 00:00:00,229.15,230.4,225.05,230.0,28610,0,572348
2025.02.04 00:00:00,229.0,234.2,228.0,228.45,27177,0,486181
2025.02.03 00:00:00,228.05,229.55,225.1,228.9,19134,0,214047
2025.01.31 00:00:00,231.75,235.4,225.5,228.0,33807,0,642423
2025.01.30 00:00:00,226.35,235.65,226.35,231.7,48213,0,1267399
2025.01.29 00:00:00,221.85,228.7,220.4,226.35,29917,0,597482
2025.01.28 00:00:00,219.85,223.3,216.3,221.75,17863,0,375536
2025.01.27 00:00:00,225.35,226.35,219.65,220.0,15196,0,229105
2025.01.24 00:00:00,222.05,225.9,221.05,225.35,21920,0,476772
2025.01.23 00:00:00,223.25,224.9,219.0,222.0,18688,0,411130
2025.01.22 00:00:00,224.35,227.45,222.35,223.3,16660,0,296121
2025.01.21 00:00:00,223.4,225.1,219.65,224.3,18020,0,336302
2025.01.20 00:00:00,224.8,227.15,221.3,223.6,29318,0,642383
2025.01.17 00:00:00,218.7,222.0,218.0,221.75,17794,0,418167
2025.01.16 00:00:00,219.45,220.9,217.2,219.0,17751,0,376177
2025.01.15 00:00:00,216.6,219.15,212.25,219.1,25733,0,466039
2025.01.14 00:00:00,210.45,216.45,209.7,216.3,22599,0,513158
2025.01.13 00:00:00,213.55,214.8,209.15,210.9,27201,0,533241
2025.01.10 00:00:00,204.0,213.8,202.0,212.6,26219,0,787608
2025.01.09 00:00:00,207.6,209.55,202.35,203.55,14580,0,324279
2025.01.08 00:00:00,205.05,208.85,204.75,207.9,11108,0,151682
2025.01.06 00:00:00,204.25,205.0,202.55,204.45,7207,5,97257
2025.01.03 00:00:00,210.9,211.0,201.6,205.3,14725,0,278130
2024.12.30 00:00:00,203.3,211.95,203.25,210.65,22011,0,618513
2024.12.28 00:00:00,196.2,202.0,196.0,202.0,17126,0,360297
2024.12.27 00:00:00,195.85,197.0,195.0,196.0,13236,0,291970
2024.12.26 00:00:00,197.1,198.35,194.05,196.0,20647,0,418279
2024.12.25 00:00:00,194.7,196.85,191.7,196.45,29873,0,571470
2024.12.24 00:00:00,193.6,201.0,190.0,194.8,26057,0,730547
2024.12.23 00:00:00,197.2,201.5,187.2,193.6,43975,0,1119650
2024.12.20 00:00:00,171.5,198.65,168.9,195.2,72491,0,2242465
2024.12.19 00:00:00,166.35,172.5,165.0,171.25,35641,0,681821
2024.12.18 00:00:00,164.05,167.1,162.0,166.7,15575,0,360559
2024.12.17 00:00:00,164.0,167.15,162.25,163.9,16994,0,316822
2024.12.16 00:00:00,170.5,170.6,162.25,164.95,28385,0,544369
2024.12.13 00:00:00,168.85,171.6,167.75,170.8,13625,0,246356
2024.12.12 00:00:00,169.9,171.8,167.6,168.65,16916,0,387005
2024.12.11 00:00:00,170.05,170.7,166.0,169.65,21277,0,481914
2024.12.10 00:00:00,174.25,174.35,170.0,170.25,13402,0,248826
2024.12.09 00:00:00,175.5,176.7,169.2,174.2,17639,0,386620
2024.12.06 00:00:00,171.35,176.9,170.6,174.1,18200,0,573218
2024.12.05 00:00:00,166.15,171.6,164.7,171.05,21001,0,500333
2024.12.04 00:00:00,171.8,172.9,164.1,166.15,23659,0,661330
2024.12.03 00:00:00,177.5,177.85,171.0,171.85,17560,0,477137
2024.12.02 00:00:00,182.1,184.8,175.75,177.75,20242,0,379522
2024.11.29 00:00:00,177.8,183.5,175.5,181.65,14875,0,303373
2024.11.28 00:00:00,175.35,178.7,172.1,177.55,14777,0,370266
2024.11.27 00:00:00,170.05,175.5,164.05,175.4,24847,0,717848
2024.11.26 00:00:00,170.2,177.0,168.05,169.9,30877,0,672403
2024.11.25 00:00:00,177.1,177.4,170.6,171.1,24083,0,426316
2024.11.22 00:00:00,180.5,180.55,176.1,176.7,17167,0,403217
2024.11.21 00:00:00,183.4,184.5,175.0,180.05,32227,0,831180
2024.11.20 00:00:00,186.6,187.5,181.0,183.5,35355,0,934319
2024.11.19 00:00:00,196.0,196.95,186.0,186.5,28693,0,784507
2024.11.18 00:00:00,194.5,201.3,193.0,196.1,13809,0,312311
2024.11.15 00:00:00,196.1,198.15,192.95,198.15,9520,0,202721
2024.11.14 00:00:00,198.0,199.95,194.0,195.8,11150,0,235997
2024.11.13 00:00:00,198.15,202.05,197.45,198.35,11699,0,337931
2024.11.12 00:00:00,203.6,203.6,197.6,197.6,11824,0,201768
2024.11.11 00:00:00,201.75,204.35,198.7,203.75,2495,1,481962
2024.11.08 00:00:00,192.35,198.55,192.1,198.25,804,1,428680
2024.11.07 00:00:00,190.0,192.45,188.4,191.85,665,1,422338
2024.11.06 00:00:00,188.0,193.0,186.95,189.45,785,1,685445
2024.11.05 00:00:00,187.75,187.8,184.55,186.45,777,1,162885
2024.11.02 00:00:00,185.85,187.5,184.95,187.0,771,1,120537
2024.11.01 00:00:00,183.0,186.75,182.2,185.45,786,1,283006
2024.10.31 00:00:00,185.0,185.2,181.6,182.35,800,1,524914
2024.10.30 00:00:00,187.7,190.45,184.8,185.1,808,1,586861
2024.10.29 00:00:00,188.7,189.1,184.65,186.6,809,1,534376
2024.10.28 00:00:00,192.15,192.5,186.4,188.9,803,1,459595
2024.10.25 00:00:00,197.65,199.25,191.2,193.6,809,1,572474
2024.10.24 00:00:00,197.85,199.8,195.5,197.9,777,1,323564
2024.10.23 00:00:00,200.05,200.75,197.1,198.35,801,1,286210
2024.10.22 00:00:00,205.25,205.35,200.15,200.75,785,1,247731
2024.10.21 00:00:00,204.5,205.9,204.05,205.2,761,1,171507
2024.10.18 00:00:00,204.9,205.1,203.3,204.45,755,1,152841
2024.10.17 00:00:00,206.4,207.25,203.95,204.1,761,1,127681
2024.10.16 00:00:00,208.1,210.55,205.3,206.25,756,1,281057
2024.10.15 00:00:00,206.4,208.45,204.7,207.45,787,1,317653
2024.10.14 00:00:00,205.35,206.4,202.5,206.2,780,1,319481
2024.10.11 00:00:00,205.9,206.45,204.55,205.55,753,1,139095
2024.10.10 00:00:00,206.0,207.65,204.95,205.95,749,1,198422
2024.10.09 00:00:00,206.15,206.9,204.65,206.6,764,1,161668
2024.10.08 00:00:00,205.3,207.8,203.45,205.85,751,1,281283
2024.10.07 00:00:00,207.3,208.25,202.8,205.55,762,1,313958
2024.10.04 00:00:00,206.6,208.25,204.8,207.4,778,1,239863
2024.10.03 00:00:00,204.65,207.05,199.75,206.3,795,1,746022
2024.10.02 00:00:00,208.5,213.6,204.0,204.8,809,1,1068407
2024.10.01 00:00:00,207.0,209.7,205.7,208.3,783,1,547049
2024.09.30 00:00:00,207.1,209.55,204.8,206.6,795,1,594926
2024.09.27 00:00:00,207.0,208.65,206.05,206.7,783,1,365874
2024.09.26 00:00:00,205.95,207.75,203.3,206.8,784,1,401933
2024.09.25 00:00:00,210.2,210.6,204.3,206.2,803,1,691320
2024.09.24 00:00:00,205.8,210.0,204.05,209.6,804,1,658607
2024.09.23 00:00:00,205.6,208.4,204.55,205.35,807,1,496680
2024.09.20 00:00:00,207.5,209.75,203.0,204.8,807,1,451537
2024.09.19 00:00:00,205.1,208.65,203.8,206.4,768,1,454637
2024.09.18 00:00:00,209.65,210.4,204.15,204.9,783,1,348649
2024.09.17 00:00:00,208.15,212.15,203.6,209.55,803,1,657225
2024.09.16 00:00:00,197.1,208.5,195.55,207.5,810,1,1197845
2024.09.13 00:00:00,195.55,196.95,187.0,196.0,805,1,802219
2024.09.12 00:00:00,196.0,196.5,191.6,195.3,791,1,636496
2024.09.11 00:00:00,198.4,200.0,195.1,196.2,802,1,496655
2024.09.10 00:00:00,200.0,203.55,196.65,198.95,803,1,800336
2024.09.09 00:00:00,194.5,200.0,194.15,198.9,807,1,655931
2024.09.06 00:00:00,195.15,196.6,192.85,193.55,794,1,358533
2024.09.05 00:00:00,192.5,199.7,191.4,194.3,795,1,602741
2024.09.04 00:00:00,189.3,193.05,187.55,191.35,800,1,356469
2024.09.03 00:00:00,186.8,193.2,183.35,189.3,807,1,778152
2024.09.02 00:00:00,191.65,191.65,184.1,185.9,810,1,718130
2024.08.30 00:00:00,198.2,198.55,190.0,191.7,811,1,677593
2024.08.29 00:00:00,196.2,199.35,195.2,198.15,796,1,339627
2024.08.28 00:00:00,198.0,198.4,193.75,196.6,791,1,475124
2024.08.27 00:00:00,201.3,202.55,197.25,197.85,802,1,442353
2024.08.26 00:00:00,199.05,201.95,196.25,201.15,805,1,650480
2024.08.23 00:00:00,195.55,200.5,193.3,195.35,811,1,1303734
2024.08.22 00:00:00,206.8,207.4,194.5,195.0,811,1,1235158
2024.08.21 00:00:00,212.6,213.95,206.2,207.15,811,1,786457
2024.08.20 00:00:00,216.6,217.15,212.65,212.8,806,1,336190
2024.08.19 00:00:00,218.9,219.65,215.9,216.5,808,1,251180
2024.08.16 00:00:00,223.0,223.55,218.3,218.7,805,1,210810
2024.08.15 00:00:00,222.8,223.6,221.3,222.6,750,1,138069
2024.08.14 00:00:00,225.0,227.0,220.95,222.5,725,1,199912
2024.08.13 00:00:00,222.2,224.95,222.1,224.95,805,1,154320
2024.08.12 00:00:00,222.5,222.6,220.25,222.55,785,1,157818
2024.08.09 00:00:00,222.95,224.25,221.0,222.55,769,1,109499
2024.08.08 00:00:00,224.3,225.85,222.45,223.2,783,1,170766
2024.08.07 00:00:00,223.3,225.8,218.35,223.5,802,1,455935
2024.08.06 00:00:00,221.2,224.3,219.3,222.25,783,1,298773
2024.08.05 00:00:00,223.5,223.8,217.5,220.3,805,1,549691
2024.08.02 00:00:00,226.45,227.35,223.7,225.0,802,1,293591
2024.08.01 00:00:00,230.65,230.65,225.95,226.45,796,1,335355
2024.07.31 00:00:00,227.3,231.3,225.05,229.95,804,1,429272
2024.07.30 00:00:00,225.9,228.8,222.55,227.35,809,1,382696
2024.07.29 00:00:00,229.9,229.9,223.5,225.1,806,1,509882
2024.07.26 00:00:00,237.5,238.5,229.0,230.8,810,1,911140
2024.07.25 00:00:00,240.2,244.55,234.85,237.8,793,1,567131
2024.07.24 00:00:00,239.9,240.0,237.55,239.85,795,1,344796
2024.07.23 00:00:00,239.4,240.4,236.7,239.95,776,1,195507
2024.07.22 00:00:00,239.75,242.75,236.45,239.5,792,1,478336
2024.07.19 00:00:00,229.3,238.6,227.5,238.25,810,1,772960
2024.07.18 00:00:00,222.5,229.5,221.6,229.0,810,1,571251
2024.07.17 00:00:00,220.85,225.75,218.6,222.7,808,1,989556
2024.07.16 00:00:00,232.35,232.35,217.1,220.85,811,1,2634592
2024.07.15 00:00:00,270.7,272.75,259.75,260.6,811,1,1789268
2024.07.12 00:00:00,276.95,279.0,267.0,270.45,809,1,1083967
2024.07.11 00:00:00,265.0,278.4,259.15,276.4,811,1,1041664
2024.07.10 00:00:00,280.3,281.0,263.55,264.7,808,1,904391
2024.07.09 00:00:00,290.05,290.1,279.2,280.2,807,1,636584
2024.07.08 00:00:00,290.15,291.35,288.35,289.75,771,1,236101
2024.07.05 00:00:00,288.55,292.0,286.6,289.9,782,1,262789
2024.07.04 00:00:00,292.0,293.1,288.45,288.55,807,1,332842
2024.07.03 00:00:00,295.45,296.0,292.1,292.2,807,1,263119
2024.07.02 00:00:00,297.0,297.2,292.45,295.2,796,1,372276
2024.07.01 00:00:00,291.15,296.5,290.3,296.45,807,1,361991
2024.06.28 00:00:00,293.05,293.25,288.7,290.9,796,1,228109
2024.06.27 00:00:00,291.0,293.0,287.55,292.0,794,1,260245
2024.06.26 00:00:00,293.3,293.5,289.45,290.5,797,1,255858
2024.06.25 00:00:00,290.05,294.25,287.6,292.5,803,1,508966
2024.06.24 00:00:00,286.5,290.0,285.0,289.2,771,1,203952
2024.06.21 00:00:00,289.55,291.15,285.5,286.0,766,1,157158
2024.06.20 00:00:00,284.95,290.7,281.4,290.0,799,1,556934
2024.06.19 00:00:00,286.6,290.15,279.3,284.0,804,1,374921
2024.06.18 00:00:00,290.0,290.55,284.65,286.65,800,1,212541
2024.06.17 00:00:00,293.15,293.55,289.35,289.8,789,1,140073
2024.06.14 00:00:00,291.0,294.0,288.25,292.8,781,1,187552
2024.06.13 00:00:00,280.2,291.4,275.85,290.9,792,1,364194
2024.06.11 00:00:00,290.5,290.5,284.3,288.25,787,1,338213
2024.06.10 00:00:00,296.85,297.55,287.4,289.95,805,1,297485
2024.06.07 00:00:00,293.45,298.1,292.3,295.9,790,1,358260
2024.06.06 00:00:00,292.4,294.15,291.5,293.1,765,1,153677
2024.06.05 00:00:00,296.5,298.7,291.05,293.15,791,1,265697
2024.06.04 00:00:00,287.3,297.85,286.1,296.7,803,1,329816
2024.06.03 00:00:00,283.45,289.0,280.5,286.9,808,1,516676
2024.05.31 00:00:00,292.0,294.95,280.7,282.95,810,1,453410
2024.05.30 00:00:00,299.4,299.95,291.75,292.95,809,1,315624
2024.05.29 00:00:00,300.5,301.5,295.0,299.05,800,1,395574
2024.05.28 00:00:00,301.45,304.45,299.0,300.85,803,1,263506
2024.05.27 00:00:00,304.1,305.95,300.2,301.5,807,1,410023
2024.05.24 00:00:00,307.0,308.0,302.05,304.1,788,1,265836
2024.05.23 00:00:00,307.7,308.35,303.55,306.45,790,1,472393
