Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.07.19 00:00:00,7.053,7.098,7.014,7.047,677,1,6270
2025.07.18 00:00:00,6.765,7.063,6.661,7.057,5522,1,132967
2025.07.17 00:00:00,6.899,6.899,6.751,6.764,3012,0,48331
2025.07.16 00:00:00,6.896,6.933,6.805,6.886,2905,0,47202
2025.07.15 00:00:00,6.83,6.948,6.796,6.879,2489,0,61442
2025.07.14 00:00:00,6.627,6.93,6.38,6.826,10281,0,184906
2025.07.13 00:00:00,6.551,6.615,6.547,6.615,359,0,8540
2025.07.12 00:00:00,6.65,6.661,6.551,6.551,524,1,4791
2025.07.11 00:00:00,6.62,6.7059999999999995,6.583,6.598,4203,0,74184
2025.07.10 00:00:00,6.423,6.748,6.423,6.612,6416,0,160953
2025.07.09 00:00:00,6.658,6.712,6.214,6.433,7289,0,227761
2025.07.08 00:00:00,6.785,6.819,6.572,6.661,9718,0,238631
2025.07.07 00:00:00,6.921,6.937,6.745,6.785,9021,0,165427
2025.07.06 00:00:00,6.93,6.937,6.846,6.921,249,1,3127
2025.07.05 00:00:00,6.928,6.9350000000000005,6.907,6.93,176,0,1708
2025.07.04 00:00:00,6.862,6.947,6.755,6.929,5635,0,112951
2025.07.03 00:00:00,6.8,6.958,6.745,6.861,7253,0,171463
2025.07.02 00:00:00,6.666,6.788,6.623,6.788,4027,0,72342
2025.07.01 00:00:00,6.725,6.834,6.6370000000000005,6.666,7540,0,169788
2025.06.30 00:00:00,6.599,6.797,6.524,6.712,7688,0,191384
2025.06.29 00:00:00,6.62,6.645,6.566,6.583,695,1,8462
2025.06.28 00:00:00,6.6,6.695,6.593,6.616,641,1,12740
2025.06.27 00:00:00,6.46,6.682,6.422,6.593,10956,0,341333
2025.06.26 00:00:00,6.312,6.535,6.307,6.412,5137,1,131787
2025.06.25 00:00:00,6.305,6.348,6.255,6.315,3810,0,66230
2025.06.24 00:00:00,6.323,6.33,6.213,6.305,4565,0,85296
2025.06.23 00:00:00,6.341,6.375,6.192,6.323,6844,0,127008
2025.06.20 00:00:00,6.341,6.499,6.28,6.353,4627,0,157670
2025.06.19 00:00:00,6.473,6.576,6.255,6.33,17251,0,280483
2025.06.18 00:00:00,6.352,6.614,6.338,6.445,14034,0,304615
2025.06.17 00:00:00,6.253,6.355,6.227,6.349,3225,0,60734
2025.06.16 00:00:00,6.209,6.261,6.191,6.253,8541,0,274102
2025.06.15 00:00:00,6.223,6.228,6.201,6.21,364,1,4283
2025.06.14 00:00:00,6.212,6.273,6.2,6.214,393,1,7488
2025.06.13 00:00:00,6.32,6.32,6.201,6.208,3501,1,48085
2025.06.11 00:00:00,6.274,6.389,6.22,6.284,9125,1,168805
2025.06.10 00:00:00,6.282,6.38,6.202,6.293,5790,0,170381
2025.06.09 00:00:00,6.33,6.4,6.151,6.274,7680,0,153477
2025.06.08 00:00:00,6.395,6.396,6.24,6.32,904,1,13518
2025.06.07 00:00:00,6.381,6.47,6.38,6.38,721,0,22015
2025.06.06 00:00:00,6.371,6.6,6.35,6.38,4175,1,426514
2025.06.05 00:00:00,6.316,6.527,6.307,6.375,3770,1,282875
2025.06.04 00:00:00,6.283,6.414,6.246,6.3,13187,1,303957
2025.06.03 00:00:00,6.226,6.32,6.157,6.283,9662,1,299162
2025.06.02 00:00:00,6.072,6.362,6.026,6.258,8844,0,224043
2025.06.01 00:00:00,6.195,6.229,6.026,6.073,2330,1,50574
2025.05.31 00:00:00,6.202,6.255,6.168,6.222,1102,0,17289
2025.05.30 00:00:00,6.286,6.39,6.129,6.163,18045,0,416275
2025.05.29 00:00:00,6.473,6.6,6.251,6.279,13242,0,372634
2025.05.28 00:00:00,6.54,6.7620000000000005,6.279,6.431,18572,0,522722
2025.05.27 00:00:00,6.297,6.6370000000000005,6.297,6.501,25321,0,487160
2025.05.26 00:00:00,6.235,7.169,6.042,6.26,39597,0,1367486
2025.05.23 00:00:00,6.6690000000000005,6.735,6.21,6.277,28839,0,640432
2025.05.22 00:00:00,7.3,7.338,6.556,6.63,37759,0,1131855
2025.05.21 00:00:00,7.647,7.716,7.252,7.273,9118,0,134381
2025.05.20 00:00:00,7.7219999999999995,7.866,7.5,7.673,7190,1,102213
2025.05.19 00:00:00,7.511,7.868,7.29,7.7219999999999995,21383,0,311242
2025.05.18 00:00:00,7.399,7.51,7.399,7.468,547,1,8349
2025.05.17 00:00:00,7.317,7.462,7.317,7.394,304,1,2413
2025.05.16 00:00:00,7.456,7.549,7.25,7.307,8613,1,121708
2025.05.15 00:00:00,7.599,7.751,7.4,7.428,5936,1,82085
2025.05.14 00:00:00,7.825,7.973,7.55,7.603,7627,0,109903
2025.05.13 00:00:00,7.655,7.876,7.5600000000000005,7.836,11308,0,157447
2025.05.12 00:00:00,7.224,7.67,7.17,7.655,7219,0,117674
2025.05.11 00:00:00,7.253,7.307,7.184,7.223,483,0,4304
2025.05.10 00:00:00,7.166,7.212,7.147,7.185,209,1,1143
2025.05.08 00:00:00,7.195,7.293,7.119,7.141,2559,0,39879
2025.05.07 00:00:00,7.11,7.465,6.996,7.208,9099,1,155364
2025.05.06 00:00:00,7.213,7.35,7.1,7.11,7021,0,181296
2025.05.05 00:00:00,7.475,7.524,7.116,7.187,7261,0,118390
2025.05.04 00:00:00,7.478,7.533,7.441,7.447,346,1,3403
2025.05.03 00:00:00,7.462,7.554,7.4030000000000005,7.48,216,1,2582
2025.05.02 00:00:00,7.8,7.87,7.41,7.464,3975,1,58589
2025.04.30 00:00:00,7.842,7.85,7.55,7.735,5296,0,68914
2025.04.29 00:00:00,8.159,8.176,7.649,7.792,5707,0,86120
2025.04.28 00:00:00,8.15,8.272,7.921,8.134,7404,0,107434
2025.04.27 00:00:00,8.16,8.16,8.108,8.134,289,1,2413
2025.04.26 00:00:00,8.158,8.2,8.067,8.099,576,0,7198
2025.04.25 00:00:00,7.982,8.199,7.918,8.125,4341,0,59565
2025.04.24 00:00:00,8.07,8.166,7.8100000000000005,7.942,6846,0,71255
2025.04.23 00:00:00,8.253,8.4,7.957,8.062,7459,1,121784
2025.04.22 00:00:00,8.1,8.342,8.068,8.232,5726,0,87799
2025.04.21 00:00:00,8.143,8.241,7.95,8.13,5327,1,101882
2025.04.18 00:00:00,8.079,8.392,7.951,8.09,10216,0,214063
2025.04.17 00:00:00,7.732,8.15,7.701,8.12,14229,0,216934
2025.04.16 00:00:00,7.666,7.884,7.54,7.7,7454,0,114984
2025.04.15 00:00:00,7.73,7.868,7.58,7.718,4195,0,53829
2025.04.14 00:00:00,8.05,8.073,7.6,7.73,14319,0,135147
2025.04.13 00:00:00,8.016,8.05,7.9719999999999995,8.043,450,1,4247
2025.04.12 00:00:00,7.95,8.079,7.933,8.017,720,0,6857
2025.04.11 00:00:00,7.631,7.978,7.595,7.929,8883,0,163446
2025.04.10 00:00:00,7.85,8.09,7.45,7.563,10100,0,139016
2025.04.09 00:00:00,7.502,7.912,7.304,7.8,19436,0,350775
2025.04.08 00:00:00,8.07,8.275,7.45,7.52,13978,0,208966
2025.04.07 00:00:00,8.215,8.774000000000001,7.7059999999999995,7.951,18656,0,302926
2025.04.06 00:00:00,7.979,8.25,7.979,8.219,739,0,5871
2025.04.05 00:00:00,8.067,8.087,7.84,8.032,650,1,7521
2025.04.04 00:00:00,8.574,8.8,7.982,8.053,13671,0,266170
2025.04.03 00:00:00,8.913,9.084,8.316,8.574,10598,0,177495
2025.04.02 00:00:00,9.02,9.178,8.8,8.919,3739,1,73919
2025.04.01 00:00:00,9.231,9.5,8.908,8.949,5510,0,102229
2025.03.31 00:00:00,9.17,9.644,9.053,9.231,5962,1,153368
2025.03.30 00:00:00,9.21,9.29,9.1,9.17,425,1,4119
2025.03.29 00:00:00,9.331,9.445,9.21,9.227,394,1,3109
2025.03.28 00:00:00,9.356,9.666,9.21,9.36,6123,0,147552
2025.03.27 00:00:00,9.849,9.947,9.301,9.327,5665,0,159132
2025.03.26 00:00:00,9.978,10.13,9.805,9.875,3767,0,75814
2025.03.25 00:00:00,10.005,10.09,9.838,9.987,3977,1,76077
2025.03.24 00:00:00,9.899000000000001,10.078,9.837,10.005,4580,1,101966
2025.03.21 00:00:00,10.1,10.11,9.8,9.879,5984,0,92446
2025.03.20 00:00:00,10.57,10.68,9.874,9.975,22322,0,424107
2025.03.19 00:00:00,10.32,10.628,10.2,10.554,7867,1,94622
2025.03.18 00:00:00,10.48,10.799,10.271,10.364,18677,0,247471
2025.03.17 00:00:00,10.391,10.495,10.155,10.451,10694,0,122264
2025.03.16 00:00:00,10.338,10.436,10.329,10.391,515,1,4829
2025.03.15 00:00:00,10.251,10.379,10.251,10.338,600,1,4658
2025.03.14 00:00:00,10.02,10.338,9.978,10.272,9145,0,102103
2025.03.13 00:00:00,10.182,10.35,9.814,10.154,11061,1,146054
2025.03.12 00:00:00,10.173,10.35,10.011,10.182,7945,0,112786
2025.03.11 00:00:00,9.931000000000001,10.19,9.87,10.109,8784,0,133402
2025.03.10 00:00:00,9.7,10.047,9.642,9.95,5668,0,82006
2025.03.07 00:00:00,9.763,9.903,9.5,9.732,5968,0,167013
2025.03.06 00:00:00,9.861,10.058,9.7,9.756,5352,0,153882
2025.03.05 00:00:00,10.1,10.35,9.85,9.91,13291,0,368508
2025.03.04 00:00:00,9.981,10.29,9.937,10.1,5672,0,190566
2025.03.03 00:00:00,10.334,10.691,9.92,10.005,4806,0,112710
2025.03.02 00:00:00,10.295,10.336,10.286,10.334,248,0,1039
2025.03.01 00:00:00,10.336,10.336,10.25,10.336,222,0,1630
2025.02.28 00:00:00,10.28,10.462,9.941,10.414,7861,0,179585
2025.02.27 00:00:00,10.623,10.777,10.12,10.246,4583,1,110360
2025.02.26 00:00:00,10.565,10.888,10.436,10.623,6594,0,144007
2025.02.25 00:00:00,10.119,10.652,10.01,10.57,11860,0,181807
2025.02.24 00:00:00,9.636,10.15,9.596,10.062,10585,0,204000
2025.02.21 00:00:00,9.552,9.684,9.39,9.636,3092,0,61110
2025.02.20 00:00:00,9.696,9.753,9.5,9.573,3616,1,58683
2025.02.19 00:00:00,9.66,9.784,9.256,9.695,6807,0,95413
2025.02.18 00:00:00,10.052,10.064,9.58,9.6,8870,0,159667
2025.02.17 00:00:00,10.09,10.32,9.9,10.051,6393,0,112610
2025.02.14 00:00:00,9.62,10.2,9.451,9.997,14317,0,303664
2025.02.13 00:00:00,9.34,9.953,9.132,9.62,9855,0,214480
2025.02.12 00:00:00,9.13,9.416,8.99,9.334,8042,0,137585
2025.02.11 00:00:00,9.065,9.35,9.033,9.079,4549,1,77304
2025.02.10 00:00:00,9.04,9.203,9.022,9.07,2893,0,35881
2025.02.07 00:00:00,9.192,9.282,8.912,9.03,4493,1,77122
2025.02.06 00:00:00,8.92,9.26,8.81,9.192,13314,0,166762
2025.02.05 00:00:00,8.818,9.05,8.752,8.91,3966,0,66778
2025.02.04 00:00:00,8.874,8.959,8.75,8.81,2809,0,42192
2025.02.03 00:00:00,8.919,8.987,8.675,8.788,5209,1,72637
2025.01.31 00:00:00,9.14,9.165,8.8,8.906,8268,0,104216
2025.01.30 00:00:00,9.216,9.272,8.96,9.118,6091,0,114917
2025.01.29 00:00:00,9.313,9.657,9.172,9.216,5637,0,111794
2025.01.28 00:00:00,9.228,9.38,9.172,9.29,4718,0,101755
2025.01.27 00:00:00,9.548,9.59,9.143,9.228,5487,0,70099
2025.01.24 00:00:00,9.611,9.654,9.45,9.548,3623,1,56100
2025.01.23 00:00:00,9.636,9.717,9.398,9.594,4324,0,75283
2025.01.22 00:00:00,9.664,9.935,9.472,9.635,7376,0,118298
2025.01.21 00:00:00,9.449,9.792,9.395,9.664,6763,0,116059
2025.01.20 00:00:00,9.281,9.578,9.281,9.451,7017,0,125859
2025.01.17 00:00:00,9.398,9.455,9.215,9.261,5157,0,92703
2025.01.16 00:00:00,9.4,9.446,9.169,9.342,9480,0,201459
2025.01.15 00:00:00,9.509,9.571,9.13,9.356,9511,0,132057
2025.01.14 00:00:00,9.755,9.759,9.455,9.51,7126,0,100558
2025.01.13 00:00:00,10.086,10.148,9.6,9.762,8888,0,112867
2025.01.10 00:00:00,9.836,10.212,9.77,10.033,5768,0,107535
2025.01.09 00:00:00,10.181,10.218,9.691,9.85,8224,1,141141
2025.01.08 00:00:00,10.136,10.292,10.13,10.181,2000,0,19521
2025.01.06 00:00:00,9.914,10.28,9.795,10.19,3439,0,49880
2025.01.03 00:00:00,10.261,10.261,9.911,9.97,2629,0,36333
2024.12.30 00:00:00,9.949,10.375,9.949,10.247,3687,0,75456
2024.12.28 00:00:00,9.92,10.018,9.67,9.943,4019,0,91792
2024.12.27 00:00:00,10.017,10.08,9.9,9.916,6653,0,95007
2024.12.26 00:00:00,9.76,10.11,9.592,10.02,14447,0,178206
2024.12.25 00:00:00,9.4,10.244,9.335,9.772,11212,0,264557
2024.12.24 00:00:00,10.25,10.484,9.39,9.431,12492,0,226163
2024.12.23 00:00:00,9.58,11.565,9.546,10.25,34738,0,875831
2024.12.20 00:00:00,8.425,9.676,8.412,9.546,27441,0,429273
2024.12.19 00:00:00,8.274000000000001,8.596,8.274000000000001,8.39,16372,0,315124
2024.12.18 00:00:00,8.042,8.33,8.042,8.318,8772,0,177418
2024.12.17 00:00:00,7.921,8.068,7.918,8.06,6831,0,170428
2024.12.16 00:00:00,8.025,8.167,7.813,7.918,6926,0,148553
2024.12.13 00:00:00,7.811,8.177,7.711,7.998,6861,0,161202
2024.12.12 00:00:00,7.929,7.952,7.8100000000000005,7.823,4258,0,86007
2024.12.11 00:00:00,7.809,7.986,7.786,7.931,6870,1,167352
2024.12.10 00:00:00,8.18,8.183,7.741,7.809,14713,0,309219
2024.12.09 00:00:00,7.861,8.199,7.78,8.117,10680,0,179749
2024.12.06 00:00:00,7.755,7.98,7.65,7.872,6772,0,176981
2024.12.05 00:00:00,7.477,7.8,7.457,7.746,7298,0,173127
2024.12.04 00:00:00,7.556,7.767,7.451,7.485,7122,0,195574
2024.12.03 00:00:00,7.705,7.745,7.481,7.62,5166,0,134452
2024.12.02 00:00:00,7.549,7.8,7.465,7.74,6977,1,188154
2024.11.29 00:00:00,7.5600000000000005,7.702,7.484,7.59,5426,0,178812
2024.11.28 00:00:00,7.304,7.636,7.156,7.562,6578,1,219705
2024.11.27 00:00:00,7.151,7.355,7.075,7.302,8209,0,201588
2024.11.26 00:00:00,7.079,7.287,7.05,7.131,10279,0,279674
2024.11.25 00:00:00,7.105,7.2,6.95,7.09,7094,0,205782
2024.11.22 00:00:00,6.931,7.35,6.85,7.127,7342,0,246075
2024.11.21 00:00:00,7.003,7.11,6.751,6.853,8913,0,193585
2024.11.20 00:00:00,6.96,7.248,6.72,7.017,16085,0,449699
2024.11.19 00:00:00,7.32,7.445,6.851,6.978,14508,0,281933
2024.11.18 00:00:00,7.265,7.45,7.064,7.305,8520,0,166710
2024.11.15 00:00:00,7.075,7.447,7.001,7.283,7696,0,190871
2024.11.14 00:00:00,6.998,7.193,6.969,7.127,7622,0,173194
2024.11.13 00:00:00,7.065,7.16,6.959,6.974,10517,0,220030
2024.11.12 00:00:00,6.897,7.15,6.698,7.071,8235,0,235291
2024.11.11 00:00:00,6.774,6.984,6.604,6.905,1412,1,338693
2024.11.08 00:00:00,6.601,6.769,6.465,6.754,584,1,123979
2024.11.07 00:00:00,6.374,6.49,6.123,6.4879999999999995,556,1,301797
2024.11.06 00:00:00,6.197,6.5809999999999995,6.197,6.381,517,1,207165
2024.11.05 00:00:00,6.018,6.196,5.921,6.172,473,1,118483
2024.11.02 00:00:00,6.052,6.088,5.961,6.001,282,1,27832
2024.11.01 00:00:00,5.822,6.134,5.809,6.031,494,1,92178
2024.10.31 00:00:00,5.88,5.97,5.83,5.843,460,1,70699
2024.10.30 00:00:00,5.96,6.02,5.866,5.885,468,1,119408
2024.10.29 00:00:00,5.951,6.043,5.8870000000000005,5.957,476,1,94983
2024.10.28 00:00:00,5.977,6.08,5.88,5.945,503,1,155775
2024.10.25 00:00:00,6.098,6.146,5.97,6.015,534,1,195169
2024.10.24 00:00:00,6.041,6.133,5.963,6.051,394,1,89858
2024.10.23 00:00:00,6.158,6.185,6.026,6.052,401,1,41779
2024.10.22 00:00:00,6.164,6.188,6.025,6.171,414,1,136756
2024.10.21 00:00:00,6.335,6.413,6.16,6.164,626,1,161178
2024.10.18 00:00:00,6.285,6.4,6.284,6.388,438,1,106684
2024.10.17 00:00:00,6.277,6.342,6.141,6.324,414,1,46434
2024.10.16 00:00:00,6.422,6.422,6.161,6.279,447,1,37658
2024.10.15 00:00:00,6.308,6.5,6.293,6.421,524,1,74698
2024.10.14 00:00:00,6.127,6.33,6.127,6.307,496,1,120672
2024.10.11 00:00:00,6.112,6.163,6.094,6.139,363,1,34848
2024.10.10 00:00:00,6.07,6.186,6.043,6.149,465,1,56821
2024.10.09 00:00:00,6.091,6.099,5.961,6.048,434,1,71526
2024.10.08 00:00:00,6.104,6.187,6.025,6.062,379,1,71186
2024.10.07 00:00:00,6.1,6.127,6.01,6.078,451,1,69399
2024.10.04 00:00:00,6.15,6.19,5.973,6.093,419,1,116474
2024.10.03 00:00:00,6.247,6.34,6.0,6.119,693,1,325480
2024.10.02 00:00:00,6.415,6.454,6.23,6.236,485,1,75047
2024.10.01 00:00:00,6.465,6.562,6.4,6.449,458,1,159916
2024.09.30 00:00:00,6.44,6.66,6.4,6.496,590,1,166663
2024.09.27 00:00:00,6.345,6.425,6.258,6.395,495,1,56004
2024.09.26 00:00:00,6.069,6.389,6.06,6.297,663,1,298472
2024.09.25 00:00:00,6.229,6.287,6.06,6.07,583,1,146642
2024.09.24 00:00:00,6.135,6.318,6.009,6.225,615,1,208883
2024.09.23 00:00:00,6.001,6.206,5.93,6.132,661,1,332301
2024.09.20 00:00:00,5.928,6.024,5.913,5.947,487,1,65844
2024.09.19 00:00:00,6.025,6.038,5.853,5.939,641,1,215294
2024.09.18 00:00:00,6.142,6.191,5.958,6.018,546,1,100442
2024.09.17 00:00:00,6.15,6.289,6.078,6.142,510,1,86386
2024.09.16 00:00:00,6.1,6.197,6.066,6.183,517,1,76592
2024.09.13 00:00:00,5.927,6.128,5.8100000000000005,6.099,578,1,181889
2024.09.12 00:00:00,5.992,6.02,5.843,5.917,446,1,48228
2024.09.11 00:00:00,6.185,6.22,5.929,5.974,440,1,66490
2024.09.10 00:00:00,6.31,6.33,6.104,6.16,476,1,84469
2024.09.09 00:00:00,6.3469999999999995,6.47,6.156,6.31,704,1,359292
2024.09.06 00:00:00,6.155,6.389,6.059,6.376,464,1,135458
2024.09.05 00:00:00,6.002,6.42,5.9,6.198,654,1,306047
2024.09.04 00:00:00,5.65,6.1,5.57,5.966,715,1,278565
2024.09.03 00:00:00,5.901,6.045,5.52,5.627,699,1,331868
2024.09.02 00:00:00,6.5,6.6530000000000005,5.75,5.868,688,1,189637
2024.08.30 00:00:00,6.819,6.859,6.511,6.541,456,1,85162
2024.08.29 00:00:00,6.695,6.84,6.693,6.817,481,1,50496
2024.08.28 00:00:00,6.639,6.7059999999999995,6.6129999999999995,6.6899999999999995,373,1,35640
2024.08.27 00:00:00,6.662,6.686,6.611,6.65,365,1,26279
2024.08.26 00:00:00,6.74,6.825,6.647,6.662,504,1,87568
2024.08.23 00:00:00,6.819,6.877,6.68,6.73,492,1,58459
2024.08.22 00:00:00,6.821,6.88,6.68,6.784,424,1,37328
2024.08.21 00:00:00,6.735,6.851,6.734,6.821,402,1,45036
2024.08.20 00:00:00,6.757,6.809,6.728,6.749,311,1,22564
2024.08.19 00:00:00,6.7940000000000005,6.83,6.7,6.767,433,1,46300
2024.08.16 00:00:00,6.773,6.83,6.7219999999999995,6.779,410,1,32092
2024.08.15 00:00:00,6.681,6.82,6.681,6.767,425,1,42834
2024.08.14 00:00:00,6.84,6.86,6.703,6.715,401,1,47297
2024.08.13 00:00:00,6.817,6.833,6.731,6.826,411,1,38575
2024.08.12 00:00:00,6.723,6.869,6.671,6.775,428,1,87717
2024.08.09 00:00:00,6.763,6.774,6.699,6.71,344,1,39802
2024.08.08 00:00:00,6.89,6.915,6.72,6.7219999999999995,627,1,135153
2024.08.07 00:00:00,6.877,6.92,6.749,6.89,414,1,59031
2024.08.06 00:00:00,6.709,6.98,6.701,6.839,492,1,146110
2024.08.05 00:00:00,6.692,6.818,6.602,6.698,597,1,163727
2024.08.02 00:00:00,6.72,6.739,6.591,6.705,418,1,59206
2024.08.01 00:00:00,6.798,6.829,6.691,6.72,430,1,49177
2024.07.31 00:00:00,6.554,6.877,6.481,6.798,678,1,235135
2024.07.30 00:00:00,6.498,6.599,6.464,6.513,482,1,81859
2024.07.29 00:00:00,6.705,6.787,6.445,6.457,489,1,144909
2024.07.26 00:00:00,6.801,7.0,6.628,6.725,568,1,163859
2024.07.25 00:00:00,6.8149999999999995,6.859,6.756,6.7780000000000005,370,1,61360
2024.07.24 00:00:00,6.823,6.924,6.757,6.813,461,1,37981
2024.07.23 00:00:00,6.783,6.8870000000000005,6.704,6.809,442,1,85470
2024.07.22 00:00:00,6.849,6.939,6.756,6.78,437,1,58643
2024.07.19 00:00:00,6.816,6.84,6.715,6.799,481,1,41534
2024.07.18 00:00:00,6.664,6.857,6.656,6.788,453,1,78536
2024.07.17 00:00:00,6.699,6.84,6.622,6.6690000000000005,505,1,90909
2024.07.16 00:00:00,6.771,6.92,6.555,6.6850000000000005,591,1,145814
2024.07.15 00:00:00,6.856,6.999,6.704,6.7059999999999995,524,1,89838
2024.07.12 00:00:00,6.9399999999999995,6.98,6.8100000000000005,6.894,438,1,69000
2024.07.11 00:00:00,6.787,7.079,6.786,6.934,478,1,75093
2024.07.10 00:00:00,6.8,7.035,6.682,6.797,625,1,190136
2024.07.09 00:00:00,7.015,7.032,6.62,6.793,580,1,98050
2024.07.08 00:00:00,7.222,7.222,6.963,7.015,528,1,111390
2024.07.05 00:00:00,7.5600000000000005,7.624,7.156,7.237,581,1,234206
2024.07.04 00:00:00,7.6,7.7,7.534,7.564,457,1,67417
2024.07.03 00:00:00,7.5649999999999995,7.698,7.52,7.599,504,1,64189
2024.07.02 00:00:00,7.564,7.598,7.4,7.59,510,1,106981
2024.07.01 00:00:00,7.6899999999999995,7.725,7.507,7.562,495,1,46059
2024.06.28 00:00:00,7.787,7.93,7.588,7.692,584,1,119198
2024.06.27 00:00:00,7.519,7.842,7.43,7.771,734,1,171583
2024.06.26 00:00:00,7.608,7.64,7.402,7.549,651,1,157929
2024.06.25 00:00:00,7.711,7.75,7.515,7.608,664,1,223410
2024.06.24 00:00:00,7.35,7.85,7.303,7.745,766,1,573557
2024.06.21 00:00:00,7.276,7.458,7.186,7.394,485,1,105303
2024.06.20 00:00:00,6.752,7.574,6.751,7.268,749,1,821617
2024.06.19 00:00:00,6.811,6.982,6.705,6.783,622,1,165867
2024.06.18 00:00:00,6.931,7.06,6.79,6.8100000000000005,544,1,90293
2024.06.17 00:00:00,7.03,7.199,6.915,6.965,507,1,90690
2024.06.14 00:00:00,6.998,7.03,6.856,7.03,496,1,47759
2024.06.13 00:00:00,6.711,7.045,6.511,7.045,489,1,130679
2024.06.11 00:00:00,6.87,6.939,6.803,6.875,473,1,43741
2024.06.10 00:00:00,7.138,7.138,6.846,6.896,516,1,141189
2024.06.07 00:00:00,6.82,7.101,6.754,7.095,611,1,253207
2024.06.06 00:00:00,6.77,6.869,6.743,6.82,428,1,53802
2024.06.05 00:00:00,6.911,6.914,6.76,6.76,611,1,70452
2024.06.04 00:00:00,7.007,7.05,6.88,6.9030000000000005,647,1,170534
2024.06.03 00:00:00,7.024,7.191,6.965,7.002,570,1,70750
