Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.08.14 00:00:00,45.965,46.065,45.1,45.665,90672,5,3655896
2025.08.13 00:00:00,46.475,47.05,45.915,45.92,48389,0,2468555
2025.08.12 00:00:00,46.265,46.675,45.98,46.335,46285,0,2062362
2025.08.11 00:00:00,46.13,46.64,45.78,46.255,64264,0,2324128
2025.08.08 00:00:00,45.455,46.015,45.29,45.89,34737,0,1644642
2025.08.07 00:00:00,45.3,45.75,44.98,45.41,56107,0,2305740
2025.08.06 00:00:00,45.065,45.6,44.585,45.3,38709,0,1919959
2025.08.05 00:00:00,45.18,45.225,44.905,45.065,23198,0,834742
2025.08.04 00:00:00,44.89,45.135,44.72,45.08,32419,0,1192797
2025.08.01 00:00:00,44.68,44.835,44.505,44.79,41667,0,985371
2025.07.31 00:00:00,44.85,45.065,44.415,44.625,18144,0,924366
2025.07.30 00:00:00,45.2,45.44,44.625,44.73,19448,0,802302
2025.07.29 00:00:00,45.28,45.8,45.0,45.19,27764,0,1793663
2025.07.28 00:00:00,44.825,45.38,44.365,45.205,80612,0,3029039
2025.07.27 00:00:00,44.93,44.94,44.84,44.86,2876,0,56101
2025.07.26 00:00:00,45.0,45.125,44.775,44.93,4956,0,196319
2025.07.25 00:00:00,45.5,45.6,44.66,44.82,94662,0,2311868
2025.07.24 00:00:00,45.44,45.63,45.165,45.45,38417,0,1408283
2025.07.23 00:00:00,45.835,46.07,45.36,45.44,57532,0,2026106
2025.07.22 00:00:00,46.125,46.345,45.43,45.775,48659,0,2121084
2025.07.21 00:00:00,46.805,47.225,45.805,46.035,81341,0,2820872
2025.07.20 00:00:00,46.8,46.89,46.7,46.79,4372,0,162639
2025.07.19 00:00:00,46.45,46.855,46.45,46.67,7010,0,296894
2025.07.18 00:00:00,45.43,47.035,45.33,46.395,57473,0,4177120
2025.07.17 00:00:00,45.115,45.885,45.11,45.38,111469,0,8925365
2025.07.16 00:00:00,52.09,52.5,51.26,52.495,55410,0,5164368
2025.07.15 00:00:00,51.995,52.41,51.76,52.16,46134,0,2576303
2025.07.14 00:00:00,50.46,52.25,50.2,51.995,41520,0,3049372
2025.07.13 00:00:00,50.68,50.72,50.49,50.6,3320,0,82456
2025.07.12 00:00:00,50.51,50.795,50.45,50.68,3764,0,93577
2025.07.11 00:00:00,51.195,51.255,50.3,50.435,41603,0,2337583
2025.07.10 00:00:00,51.555,51.785,50.91,51.195,16349,1,1521102
2025.07.09 00:00:00,51.575,51.84,51.0,51.48,34092,0,1511950
2025.07.08 00:00:00,52.335,52.435,51.375,51.555,25091,0,1248033
2025.07.07 00:00:00,53.38,53.425,52.32,52.335,33293,0,1112804
2025.07.06 00:00:00,53.4,53.49,53.21,53.29,1735,5,39538
2025.07.05 00:00:00,53.43,53.435,53.15,53.4,2044,0,39725
2025.07.04 00:00:00,53.6,53.905,52.555,53.245,31589,0,1373432
2025.07.03 00:00:00,54.55,54.635,53.535,53.54,31586,5,1408890
2025.07.02 00:00:00,54.3,54.9,53.575,54.335,26714,0,1817313
2025.07.01 00:00:00,53.68,54.85,53.585,54.3,31118,0,2210671
2025.06.30 00:00:00,53.685,53.97,52.955,53.585,38313,0,2061323
2025.06.29 00:00:00,53.48,53.955,53.48,53.6,4869,0,207544
2025.06.28 00:00:00,53.4,53.49,53.305,53.48,2730,0,75889
2025.06.27 00:00:00,52.7,53.4,52.635,53.235,24618,5,1553494
2025.06.26 00:00:00,52.54,52.93,52.12,52.66,18859,5,961431
2025.06.25 00:00:00,51.995,52.55,51.775,52.435,21674,0,1054422
2025.06.24 00:00:00,51.55,52.01,51.045,51.99,26579,0,1046200
2025.06.23 00:00:00,51.7,51.965,51.2,51.565,24540,0,1230986
2025.06.20 00:00:00,51.25,51.585,51.12,51.375,17852,0,1142016
2025.06.19 00:00:00,51.465,51.8,50.8,51.215,39962,0,1795471
2025.06.18 00:00:00,51.155,51.885,50.985,51.395,48047,0,1226004
2025.06.17 00:00:00,50.81,51.16,50.765,51.16,29838,0,1131858
2025.06.16 00:00:00,51.685,51.995,50.635,50.88,30405,0,929716
2025.06.15 00:00:00,52.125,52.4,51.465,51.9,7388,0,486762
2025.06.14 00:00:00,51.215,51.8,51.215,51.795,5540,0,275484
2025.06.13 00:00:00,50.62,51.245,50.6,51.17,17375,0,769244
2025.06.11 00:00:00,50.4,50.8,50.18,50.29,29534,0,1088474
2025.06.10 00:00:00,51.28,51.465,50.075,50.36,68755,0,1882978
2025.06.09 00:00:00,51.605,51.89,51.02,51.165,39982,0,1265416
2025.06.08 00:00:00,51.85,51.895,51.45,51.59,3494,0,119558
2025.06.07 00:00:00,51.5,51.93,51.475,51.845,3023,0,154635
2025.06.06 00:00:00,53.175,53.76,51.185,51.425,4950,1,3436417
2025.06.05 00:00:00,52.66,53.44,52.535,53.18,4900,1,891678
2025.06.04 00:00:00,52.85,53.29,52.45,52.505,24222,0,1082374
2025.06.03 00:00:00,51.68,52.95,51.66,52.79,28208,0,1032830
2025.06.02 00:00:00,50.85,52.0,50.75,51.66,25263,0,1006196
2025.06.01 00:00:00,51.38,51.44,50.66,50.85,4765,5,264385
2025.05.31 00:00:00,51.355,51.495,51.3,51.38,2510,0,50360
2025.05.30 00:00:00,50.755,51.49,50.405,51.4,25157,0,983811
2025.05.29 00:00:00,50.485,51.26,50.305,50.645,32331,0,1538047
2025.05.28 00:00:00,50.25,50.55,50.075,50.495,26664,0,1395001
2025.05.27 00:00:00,50.305,50.55,49.705,50.245,35085,0,1492363
2025.05.26 00:00:00,50.54,50.71,50.26,50.305,31580,0,1161296
2025.05.23 00:00:00,50.76,51.12,50.505,50.535,24548,0,1029212
2025.05.22 00:00:00,51.615,51.625,50.21,50.765,47092,0,2419697
2025.05.21 00:00:00,52.1,52.38,51.32,51.555,31338,0,1736319
2025.05.20 00:00:00,52.9,53.0,51.615,52.16,99387,0,4659752
2025.05.19 00:00:00,53.4,53.4,52.72,52.76,26280,0,950370
2025.05.18 00:00:00,53.36,53.47,53.205,53.295,2694,0,105672
2025.05.17 00:00:00,53.005,53.36,52.95,53.36,2236,0,132943
2025.05.16 00:00:00,52.96,53.5,52.365,52.94,35898,5,918977
2025.05.15 00:00:00,52.71,53.25,52.215,52.96,41269,0,1223677
2025.05.14 00:00:00,52.745,53.475,52.52,52.665,54552,0,1465416
2025.05.13 00:00:00,52.97,53.3,52.23,52.725,22204,0,1255644
2025.05.12 00:00:00,52.8,53.45,52.64,52.915,35478,0,1195335
2025.05.11 00:00:00,52.7,52.78,52.5,52.555,3595,0,184569
2025.05.10 00:00:00,52.345,52.55,52.28,52.37,1984,0,59837
2025.05.08 00:00:00,52.36,52.68,52.18,52.33,12182,0,510609
2025.05.07 00:00:00,51.56,52.47,51.01,52.315,78170,0,2029021
2025.05.06 00:00:00,51.61,52.115,51.27,51.5,32808,0,1391137
2025.05.05 00:00:00,52.935,52.995,51.26,51.605,60863,5,2338645
2025.05.04 00:00:00,53.035,53.245,53.035,53.05,1936,0,61116
2025.05.03 00:00:00,52.82,53.12,52.725,53.025,1886,0,68697
2025.05.02 00:00:00,53.465,53.605,52.49,53.0,27206,0,1393631
2025.04.30 00:00:00,53.095,53.8,52.6,53.465,37057,0,1579384
2025.04.29 00:00:00,53.835,53.955,52.87,53.075,33758,0,1614425
2025.04.28 00:00:00,54.19,54.36,53.565,53.835,34345,0,1471159
2025.04.27 00:00:00,54.13,54.28,54.12,54.17,1948,0,61428
2025.04.26 00:00:00,54.195,54.45,54.0,54.135,3776,5,217001
2025.04.25 00:00:00,53.79,54.8,53.605,54.14,34843,0,2237241
2025.04.24 00:00:00,53.845,54.455,53.45,53.795,26931,0,1460322
2025.04.23 00:00:00,53.38,54.35,52.41,53.875,56458,0,2911382
2025.04.22 00:00:00,53.13,53.8,52.71,53.38,37418,0,1893653
2025.04.21 00:00:00,51.89,53.6,51.55,53.08,46599,0,2284892
2025.04.18 00:00:00,51.7,52.06,51.15,51.69,32809,0,1807042
2025.04.17 00:00:00,52.475,52.545,51.74,52.28,28097,0,1326314
2025.04.16 00:00:00,52.05,52.77,51.51,52.305,34604,0,1355966
2025.04.15 00:00:00,51.7,52.155,51.36,52.03,39939,0,1999327
2025.04.14 00:00:00,53.09,53.115,51.31,51.7,48541,0,2255547
2025.04.13 00:00:00,53.17,53.17,52.85,53.0,2814,5,105113
2025.04.12 00:00:00,52.715,52.97,52.715,52.97,2905,0,129567
2025.04.11 00:00:00,52.32,53.4,52.105,52.56,39667,0,2308802
2025.04.10 00:00:00,52.13,53.395,51.615,52.32,72051,0,2786446
2025.04.09 00:00:00,50.865,52.265,49.82,52.0,75730,0,3934891
2025.04.08 00:00:00,51.78,52.44,50.6,50.875,62674,0,3009400
2025.04.07 00:00:00,52.995,52.995,50.535,51.3,94133,0,5391394
2025.04.06 00:00:00,52.9,53.5,52.62,53.395,5182,0,351766
2025.04.05 00:00:00,52.94,52.94,52.14,52.865,6166,0,407205
2025.04.04 00:00:00,52.4,53.98,51.37,52.91,81496,0,7518098
